date,ticker,index_member
2023-03-01,DUK,SP500
2023-03-01,DVA,SP500
2023-03-01,DVN,SP500
2023-03-01,EBAY,SP500
2023-03-01,ED,SP500
2023-03-01,EIX,SP500
2023-03-01,ELV,SP500
2023-03-01,EMN,SP500
2023-03-01,EMR,SP500
2023-03-01,EOG,SP500
2023-03-01,EQH,SP500
2023-03-01,EQR,SP500
2023-03-01,ES,SP500
2023-03-01,ESS,SP500
2023-03-01,ETN,SP500
2023-03-01,ETR,SP500
2023-03-01,EVRG,SP500
2023-03-01,EXC,SP500
2023-03-01,EXPD,SP500
2023-03-01,EXR,SP500
2023-03-01,F,SP500
2023-03-01,FBIN,SP500
2023-03-01,FCX,SP500
2023-03-01,FDX,SP500
2023-03-01,FE,SP500
2023-03-01,FERG,SP500
2023-03-01,FFIV,SP500
2023-03-01,FIS,SP500
2023-03-01,FITB,SP500
2023-03-01,FLT,SP500
2023-03-01,FMC,SP500
2023-03-01,FNF,SP500
2023-03-01,FOX,SP500
2023-03-01,FOXA,SP500
2023-03-01,FRC,SP500
2023-03-01,FTV,SP500
2023-03-01,GD,SP500
2023-03-01,GE,SP500
2023-03-01,GEHC,SP500
2023-03-01,GEN,SP500
2023-03-01,GILD,SP500
2023-03-01,GIS,SP500
2023-03-01,GL,SP500
2023-03-01,GLW,SP500
2023-03-01,GM,SP500
2023-03-01,GPC,SP500
2023-03-01,GRMN,SP500
2023-03-01,GS,SP500
2023-03-01,GWW,SP500
2023-03-01,HAL,SP500
2023-03-01,HAS,SP500
2023-03-01,HBAN,SP500
2023-03-01,HCA,SP500
2023-03-01,HIG,SP500
2023-03-01,HOLX,SP500
2023-03-01,HON,SP500
2023-03-01,HPE,SP500
2023-03-01,HPQ,SP500
2023-03-01,HRL,SP500
2023-03-01,HSIC,SP500
2023-03-01,HST,SP500
2023-03-01,HUBB,SP500
2023-03-01,HUM,SP500
2023-03-01,IBKR,SP500
2023-03-01,IBM,SP500
2023-03-01,ICE,SP500
2023-03-01,IFF,SP500
2023-03-01,INTC,SP500
2023-03-01,IP,SP500
2023-03-01,IPG,SP500
2023-03-01,IR,SP500
2023-03-01,IRM,SP500
2023-03-01,ITW,SP500
2023-03-01,J,SP500
2023-03-01,JCI,SP500
2023-03-01,JNJ,SP500
2023-03-01,JNPR,SP500
2023-03-01,JPM,SP500
2023-03-01,K,SP500
2023-03-01,KDP,SP500
2023-03-01,KEY,SP500
2023-03-01,KHC,SP500
2023-03-01,KKR,SP500
2023-03-01,KMB,SP500
2023-03-01,KMI,SP500
2023-03-01,KMX,SP500
2023-03-01,KO,SP500
2023-03-01,KR,SP500
2023-03-01,L,SP500
2023-03-01,LCID,SP500
2023-03-01,LDOS,SP500
2023-03-01,LEA,SP500
2023-03-01,LEN,SP500
2023-03-01,LEN.B,SP500
2023-03-01,LH,SP500
2023-03-01,LHX,SP500
2023-03-01,LKQ,SP500
2023-03-01,LLY,SP500
2023-03-01,LMT,SP500
2023-03-01,LNT,SP500
2023-03-01,LSXMA,SP500
2023-03-01,LSXMK,SP500
2023-03-01,LUMN,SP500
2023-03-01,LUV,SP500
2023-03-01,LYB,SP500
2023-03-01,MAA,SP500
2023-03-01,MAS,SP500
2023-03-01,MCK,SP500
2023-03-01,MDLZ,SP500
2023-03-01,MDT,SP500
2023-03-01,MET,SP500
2023-03-01,META,SP500
2023-03-01,MGM,SP500
2023-03-01,MKC,SP500
2023-03-01,MKL,SP500
2023-03-01,MLM,SP500
2023-03-01,MMC,SP500
2023-03-01,MMM,SP500
2023-03-01,MO,SP500
2023-03-01,MOH,SP500
2023-03-01,MOS,SP500
2023-03-01,MPC,SP500
2023-03-01,MRK,SP500
2023-03-01,MS,SP500
2023-03-01,MSI,SP500
2023-03-01,MTB,SP500
2023-03-01,MU,SP500
2023-03-01,NDAQ,SP500
2023-03-01,NEE,SP500
2023-03-01,NEM,SP500
2023-03-01,NI,SP500
2023-03-01,NLY,SP500
2023-03-01,NOC,SP500
2023-03-01,NSC,SP500
2023-03-01,NTAP,SP500
2023-03-01,NTRS,SP500
2023-03-01,NUE,SP500
2023-03-01,NVR,SP500
2023-03-01,NWS,SP500
2023-03-01,NWSA,SP500
2023-03-01,O,SP500
2023-03-01,OKE,SP500
2023-03-01,OMC,SP500
2023-03-01,ON,SP500
2023-03-01,ORCL,SP500
2023-03-01,OTIS,SP500
2023-03-01,OXY,SP500
2023-03-01,PARA,SP500
2023-03-01,PARAA,SP500
2023-03-01,PCAR,SP500
2023-03-01,PCG,SP500
2023-03-01,PEAK,SP500
2023-03-01,PEG,SP500
2023-03-01,PEP,SP500
2023-03-01,PFE,SP500
2023-03-01,PFG,SP500
2023-03-01,PG,SP500
2023-03-01,PGR,SP500
2023-03-01,PH,SP500
2023-03-01,PHM,SP500
2023-03-01,PKG,SP500
2023-03-01,PKI,SP500
2023-03-01,PLD,SP500
2023-03-01,PM,SP500
2023-03-01,PNC,SP500
2023-03-01,PPG,SP500
2023-03-01,PPL,SP500
2023-03-01,PRU,SP500
2023-03-01,PSX,SP500
2023-03-01,QCOM,SP500
2023-03-01,QRVO,SP500
2023-03-01,RE,SP500
2023-03-01,REG,SP500
2023-03-01,REGN,SP500
2023-03-01,RF,SP500
2023-03-01,RJF,SP500
2023-03-01,RKT,SP500
2023-03-01,RPRX,SP500
2023-03-01,RSG,SP500
2023-03-01,RTX,SP500
2023-03-01,SCHW,SP500
2023-03-01,SIVB,SP500
2023-03-01,SJM,SP500
2023-03-01,SLB,SP500
2023-03-01,SNA,SP500
2023-03-01,SO,SP500
2023-03-01,SPG,SP500
2023-03-01,SRE,SP500
2023-03-01,SSNC,SP500
2023-03-01,STE,SP500
2023-03-01,STT,SP500
2023-03-01,STX,SP500
2023-03-01,STZ,SP500
2023-03-01,SWK,SP500
2023-03-01,SYF,SP500
2023-03-01,SYY,SP500
2023-03-01,T,SP500
2023-03-01,TAP,SP500
2023-03-01,TEL,SP500
2023-03-01,TFX,SP500
2023-03-01,TGT,SP500
2023-03-01,TROW,SP500
2023-03-01,TRU,SP500
2023-03-01,TRV,SP500
2023-03-01,TSN,SP500
2023-03-01,TT,SP500
2023-03-01,TXT,SP500
2023-03-01,UAL,SP500
2023-03-01,UDR,SP500
2023-03-01,UHS,SP500
2023-03-01,UNH,SP500
2023-03-01,UNP,SP500
2023-03-01,UPS,SP500
2023-03-01,URI,SP500
2023-03-01,USB,SP500
2023-03-01,VFC,SP500
2023-03-01,VICI,SP500
2023-03-01,VLO,SP500
2023-03-01,VMW,SP500
2023-03-01,VST,SP500
2023-03-01,VTR,SP500
2023-03-01,VTRS,SP500
2023-03-01,VZ,SP500
2023-03-01,WAB,SP500
2023-03-01,WBA,SP500
2023-03-01,WBD,SP500
2023-03-01,WDC,SP500
2023-03-01,WEC,SP500
2023-03-01,WELL,SP500
2023-03-01,WFC,SP500
2023-03-01,WHR,SP500
2023-03-01,WLK,SP500
2023-03-01,WM,SP500
2023-03-01,WMB,SP500
2023-03-01,WMT,SP500
2023-03-01,WPC,SP500
2023-03-01,WRB,SP500
2023-03-01,WRK,SP500
2023-03-01,WTW,SP500
2023-03-01,WY,SP500
2023-03-01,XEL,SP500
2023-03-01,XOM,SP500
2023-03-01,XYL,SP500
2023-03-01,ZBH,SP500
2023-04-01,AAL,SP500
2023-04-01,AAP,SP500
2023-04-01,ABBV,SP500
2023-04-01,ABC,SP500
2023-04-01,ABT,SP500
2023-04-01,ACGL,SP500
2023-04-01,ACI,SP500
2023-04-01,ADI,SP500
2023-04-01,ADM,SP500
2023-04-01,AEE,SP500
2023-04-01,AEP,SP500
2023-04-01,AES,SP500
2023-04-01,AFL,SP500
2023-04-01,AGR,SP500
2023-04-01,AIG,SP500
2023-04-01,AJG,SP500
2023-04-01,AKAM,SP500
2023-04-01,ALL,SP500
2023-04-01,ALLY,SP500
2023-04-01,AME,SP500
2023-04-01,AMGN,SP500
2023-04-01,AMP,SP500
2023-04-01,APD,SP500
2023-04-01,ARE,SP500
2023-04-01,ATVI,SP500
2023-04-01,AVB,SP500
2023-04-01,AVGO,SP500
2023-04-01,AVY,SP500
2023-04-01,AWK,SP500
2023-04-01,AXP,SP500
2023-04-01,BAC,SP500
2023-04-01,BALL,SP500
2023-04-01,BAX,SP500
2023-04-01,BBWI,SP500
2023-04-01,BBY,SP500
2023-04-01,BDX,SP500
2023-04-01,BEN,SP500
2023-04-01,BIIB,SP500
2023-04-01,BK,SP500
2023-04-01,BKR,SP500
2023-04-01,BLK,SP500
2023-04-01,BMY,SP500
2023-04-01,BRK.B,SP500
2023-04-01,BWA,SP500
2023-04-01,BXP,SP500
2023-04-01,C,SP500
2023-04-01,CAG,SP500
2023-04-01,CAH,SP500
2023-04-01,CARR,SP500
2023-04-01,CAT,SP500
2023-04-01,CB,SP500
2023-04-01,CBOE,SP500
2023-04-01,CBRE,SP500
2023-04-01,CCK,SP500
2023-04-01,CCL,SP500
2023-04-01,CDW,SP500
2023-04-01,CE,SP500
2023-04-01,CEG,SP500
2023-04-01,CF,SP500
2023-04-01,CFG,SP500
2023-04-01,CHRW,SP500
2023-04-01,CI,SP500
2023-04-01,CINF,SP500
2023-04-01,CL,SP500
2023-04-01,CLX,SP500
2023-04-01,CMCSA,SP500
2023-04-01,CME,SP500
2023-04-01,CMI,SP500
2023-04-01,CMS,SP500
2023-04-01,CNC,SP500
2023-04-01,CNP,SP500
2023-04-01,COF,SP500
2023-04-01,COP,SP500
2023-04-01,CPB,SP500
2023-04-01,CPT,SP500
2023-04-01,CRBG,SP500
2023-04-01,CSCO,SP500
2023-04-01,CSX,SP500
2023-04-01,CTSH,SP500
2023-04-01,CTVA,SP500
2023-04-01,CVS,SP500
2023-04-01,CVX,SP500
2023-04-01,D,SP500
2023-04-01,DAL,SP500
2023-04-01,DD,SP500
2023-04-01,DE,SP500
2023-04-01,DELL,SP500
2023-04-01,DFS,SP500
2023-04-01,DGX,SP500
2023-04-01,DHI,SP500
2023-04-01,DHR,SP500
2023-04-01,DISH,SP500
2023-04-01,DLR,SP500
2023-04-01,DLTR,SP500
2023-04-01,DOV,SP500
2023-04-01,DOW,SP500
2023-04-01,DRI,SP500
2023-04-01,DTE,SP500
2023-04-01,DUK,SP500
2023-04-01,DVA,SP500
2023-04-01,DVN,SP500
2023-04-01,EBAY,SP500
2023-04-01,ED,SP500
2023-04-01,EIX,SP500
2023-04-01,ELV,SP500
2023-04-01,EMN,SP500
2023-04-01,EMR,SP500
2023-04-01,EOG,SP500
2023-04-01,EQH,SP500
2023-04-01,EQR,SP500
2023-04-01,ES,SP500
2023-04-01,ESS,SP500
2023-04-01,ETN,SP500
2023-04-01,ETR,SP500
2023-04-01,EVRG,SP500
2023-04-01,EXC,SP500
2023-04-01,EXPD,SP500
2023-04-01,EXR,SP500
2023-04-01,F,SP500
2023-04-01,FBIN,SP500
2023-04-01,FCX,SP500
2023-04-01,FDX,SP500
2023-04-01,FE,SP500
2023-04-01,FERG,SP500
2023-04-01,FFIV,SP500
2023-04-01,FIS,SP500
2023-04-01,FITB,SP500
2023-04-01,FLT,SP500
2023-04-01,FMC,SP500
2023-04-01,FNF,SP500
2023-04-01,FOX,SP500
2023-04-01,FOXA,SP500
2023-04-01,FRC,SP500
2023-04-01,FTV,SP500
2023-04-01,GD,SP500
2023-04-01,GE,SP500
2023-04-01,GEHC,SP500
2023-04-01,GEN,SP500
2023-04-01,GILD,SP500
2023-04-01,GIS,SP500
2023-04-01,GL,SP500
2023-04-01,GLW,SP500
2023-04-01,GM,SP500
2023-04-01,GPC,SP500
2023-04-01,GRMN,SP500
2023-04-01,GS,SP500
2023-04-01,GWW,SP500
2023-04-01,HAL,SP500
2023-04-01,HAS,SP500
2023-04-01,HBAN,SP500
2023-04-01,HCA,SP500
2023-04-01,HIG,SP500
2023-04-01,HOLX,SP500
2023-04-01,HON,SP500
2023-04-01,HPE,SP500
2023-04-01,HPQ,SP500
2023-04-01,HRL,SP500
2023-04-01,HSIC,SP500
2023-04-01,HST,SP500
2023-04-01,HUBB,SP500
2023-04-01,HUM,SP500
2023-04-01,IBKR,SP500
2023-04-01,IBM,SP500
2023-04-01,ICE,SP500
2023-04-01,IFF,SP500
2023-04-01,INTC,SP500
2023-04-01,IP,SP500
2023-04-01,IPG,SP500
2023-04-01,IR,SP500
2023-04-01,IRM,SP500
2023-04-01,ITW,SP500
2023-04-01,J,SP500
2023-04-01,JCI,SP500
2023-04-01,JNJ,SP500
2023-04-01,JNPR,SP500
2023-04-01,JPM,SP500
2023-04-01,K,SP500
2023-04-01,KDP,SP500
2023-04-01,KEY,SP500
2023-04-01,KHC,SP500
2023-04-01,KKR,SP500
2023-04-01,KMB,SP500
2023-04-01,KMI,SP500
2023-04-01,KMX,SP500
2023-04-01,KO,SP500
2023-04-01,KR,SP500
2023-04-01,L,SP500
2023-04-01,LCID,SP500
2023-04-01,LDOS,SP500
2023-04-01,LEA,SP500
2023-04-01,LEN,SP500
2023-04-01,LEN.B,SP500
2023-04-01,LH,SP500
2023-04-01,LHX,SP500
2023-04-01,LKQ,SP500
2023-04-01,LLY,SP500
2023-04-01,LMT,SP500
2023-04-01,LNT,SP500
2023-04-01,LSXMA,SP500
2023-04-01,LSXMK,SP500
2023-04-01,LUMN,SP500
2023-04-01,LUV,SP500
2023-04-01,LYB,SP500
2023-04-01,MAA,SP500
2023-04-01,MAS,SP500
2023-04-01,MCK,SP500
2023-04-01,MDLZ,SP500
2023-04-01,MDT,SP500
2023-04-01,MET,SP500
2023-04-01,META,SP500
2023-04-01,MGM,SP500
2023-04-01,MKC,SP500
2023-04-01,MKL,SP500
2023-04-01,MLM,SP500
2023-04-01,MMC,SP500
2023-04-01,MMM,SP500
2023-04-01,MO,SP500
2023-04-01,MOH,SP500
2023-04-01,MOS,SP500
2023-04-01,MPC,SP500
2023-04-01,MRK,SP500
2023-04-01,MS,SP500
2023-04-01,MSI,SP500
2023-04-01,MTB,SP500
2023-04-01,MU,SP500
2023-04-01,NDAQ,SP500
2023-04-01,NEE,SP500
2023-04-01,NEM,SP500
2023-04-01,NI,SP500
2023-04-01,NLY,SP500
2023-04-01,NOC,SP500
2023-04-01,NSC,SP500
2023-04-01,NTAP,SP500
2023-04-01,NTRS,SP500
2023-04-01,NUE,SP500
2023-04-01,NVR,SP500
2023-04-01,NWS,SP500
2023-04-01,NWSA,SP500
2023-04-01,O,SP500
2023-04-01,OKE,SP500
2023-04-01,OMC,SP500
2023-04-01,ON,SP500
2023-04-01,ORCL,SP500
2023-04-01,OTIS,SP500
2023-04-01,OXY,SP500
2023-04-01,PARA,SP500
2023-04-01,PARAA,SP500
2023-04-01,PCAR,SP500
2023-04-01,PCG,SP500
2023-04-01,PEAK,SP500
2023-04-01,PEG,SP500
2023-04-01,PEP,SP500
2023-04-01,PFE,SP500
2023-04-01,PFG,SP500
2023-04-01,PG,SP500
2023-04-01,PGR,SP500
2023-04-01,PH,SP500
2023-04-01,PHM,SP500
2023-04-01,PKG,SP500
2023-04-01,PKI,SP500
2023-04-01,PLD,SP500
2023-04-01,PM,SP500
2023-04-01,PNC,SP500
2023-04-01,PPG,SP500
2023-04-01,PPL,SP500
2023-04-01,PRU,SP500
2023-04-01,PSX,SP500
2023-04-01,QCOM,SP500
2023-04-01,QRVO,SP500
2023-04-01,RE,SP500
2023-04-01,REG,SP500
2023-04-01,REGN,SP500
2023-04-01,RF,SP500
2023-04-01,RJF,SP500
2023-04-01,RKT,SP500
2023-04-01,RPRX,SP500
2023-04-01,RSG,SP500
2023-04-01,RTX,SP500
2023-04-01,SCHW,SP500
2023-04-01,SJM,SP500
2023-04-01,SLB,SP500
2023-04-01,SNA,SP500
2023-04-01,SO,SP500
2023-04-01,SPG,SP500
2023-04-01,SRE,SP500
2023-04-01,SSNC,SP500
2023-04-01,STE,SP500
2023-04-01,STT,SP500
2023-04-01,STX,SP500
2023-04-01,STZ,SP500
2023-04-01,SWK,SP500
2023-04-01,SYF,SP500
2023-04-01,SYY,SP500
2023-04-01,T,SP500
2023-04-01,TAP,SP500
2023-04-01,TEL,SP500
2023-04-01,TFX,SP500
2023-04-01,TGT,SP500
2023-04-01,TROW,SP500
2023-04-01,TRU,SP500
2023-04-01,TRV,SP500
2023-04-01,TSN,SP500
2023-04-01,TT,SP500
2023-04-01,TXT,SP500
2023-04-01,UAL,SP500
2023-04-01,UDR,SP500
2023-04-01,UHS,SP500
2023-04-01,UNH,SP500
2023-04-01,UNP,SP500
2023-04-01,UPS,SP500
2023-04-01,URI,SP500
2023-04-01,USB,SP500
2023-04-01,VFC,SP500
2023-04-01,VICI,SP500
2023-04-01,VLO,SP500
2023-04-01,VMW,SP500
2023-04-01,VST,SP500
2023-04-01,VTR,SP500
2023-04-01,VTRS,SP500
2023-04-01,VZ,SP500
2023-04-01,WAB,SP500
2023-04-01,WBA,SP500
2023-04-01,WBD,SP500
2023-04-01,WDC,SP500
2023-04-01,WEC,SP500
2023-04-01,WELL,SP500
2023-04-01,WFC,SP500
2023-04-01,WHR,SP500
2023-04-01,WLK,SP500
2023-04-01,WM,SP500
2023-04-01,WMB,SP500
2023-04-01,WMT,SP500
2023-04-01,WPC,SP500
2023-04-01,WRB,SP500
2023-04-01,WRK,SP500
2023-04-01,WTW,SP500
2023-04-01,WY,SP500
2023-04-01,XEL,SP500
2023-04-01,XOM,SP500
2023-04-01,XYL,SP500
2023-04-01,ZBH,SP500
2023-05-02,AAL,SP500
2023-05-02,AAP,SP500
2023-05-02,ABBV,SP500
2023-05-02,ABC,SP500
2023-05-02,ABT,SP500
2023-05-02,ACGL,SP500
2023-05-02,ACI,SP500
2023-05-02,ADI,SP500
2023-05-02,ADM,SP500
2023-05-02,AEE,SP500
2023-05-02,AEP,SP500
2023-05-02,AES,SP500
2023-05-02,AFL,SP500
2023-05-02,AGR,SP500
2023-05-02,AIG,SP500
2023-05-02,AJG,SP500
2023-05-02,AKAM,SP500
2023-05-02,ALL,SP500
2023-05-02,ALLY,SP500
2023-05-02,AME,SP500
2023-05-02,AMGN,SP500
2023-05-02,AMP,SP500
2023-05-02,APD,SP500
2023-05-02,ARE,SP500
2023-05-02,ATVI,SP500
2023-05-02,AVB,SP500
2023-05-02,AVGO,SP500
2023-05-02,AVY,SP500
2023-05-02,AWK,SP500
2023-05-02,AXP,SP500
2023-05-02,BAC,SP500
2023-05-02,BALL,SP500
2023-05-02,BAX,SP500
2023-05-02,BBWI,SP500
2023-05-02,BBY,SP500
2023-05-02,BDX,SP500
2023-05-02,BEN,SP500
2023-05-02,BIIB,SP500
2023-05-02,BK,SP500
2023-05-02,BKR,SP500
2023-05-02,BLK,SP500
2023-05-02,BMY,SP500
2023-05-02,BRK.B,SP500
2023-05-02,BWA,SP500
2023-05-02,BXP,SP500
2023-05-02,C,SP500
2023-05-02,CAG,SP500
2023-05-02,CAH,SP500
2023-05-02,CARR,SP500
2023-05-02,CAT,SP500
2023-05-02,CB,SP500
2023-05-02,CBOE,SP500
2023-05-02,CBRE,SP500
2023-05-02,CCK,SP500
2023-05-02,CCL,SP500
2023-05-02,CDW,SP500
2023-05-02,CE,SP500
2023-05-02,CEG,SP500
2023-05-02,CF,SP500
2023-05-02,CFG,SP500
2023-05-02,CHRW,SP500
2023-05-02,CI,SP500
2023-05-02,CINF,SP500
2023-05-02,CL,SP500
2023-05-02,CLX,SP500
2023-05-02,CMCSA,SP500
2023-05-02,CME,SP500
2023-05-02,CMI,SP500
2023-05-02,CMS,SP500
2023-05-02,CNC,SP500
2023-05-02,CNP,SP500
2023-05-02,COF,SP500
2023-05-02,COP,SP500
2023-05-02,CPB,SP500
2023-05-02,CPT,SP500
2023-05-02,CRBG,SP500
2023-05-02,CSCO,SP500
2023-05-02,CSX,SP500
2023-05-02,CTSH,SP500
2023-05-02,CTVA,SP500
2023-05-02,CVS,SP500
2023-05-02,CVX,SP500
2023-05-02,D,SP500
2023-05-02,DAL,SP500
2023-05-02,DD,SP500
2023-05-02,DE,SP500
2023-05-02,DELL,SP500
2023-05-02,DFS,SP500
2023-05-02,DGX,SP500
2023-05-02,DHI,SP500
2023-05-02,DHR,SP500
2023-05-02,DISH,SP500
2023-05-02,DLR,SP500
2023-05-02,DLTR,SP500
2023-05-02,DOV,SP500
2023-05-02,DOW,SP500
2023-05-02,DRI,SP500
2023-05-02,DTE,SP500
2023-05-02,DUK,SP500
2023-05-02,DVN,SP500
2023-05-02,EBAY,SP500
2023-05-02,ED,SP500
2023-05-02,EIX,SP500
2023-05-02,ELV,SP500
2023-05-02,EMN,SP500
2023-05-02,EMR,SP500
2023-05-02,EOG,SP500
2023-05-02,EQH,SP500
2023-05-02,EQR,SP500
2023-05-02,ES,SP500
2023-05-02,ESS,SP500
2023-05-02,ETN,SP500
2023-05-02,ETR,SP500
2023-05-02,EVRG,SP500
2023-05-02,EXC,SP500
2023-05-02,EXPD,SP500
2023-05-02,EXR,SP500
2023-05-02,F,SP500
2023-05-02,FCX,SP500
2023-05-02,FDX,SP500
2023-05-02,FE,SP500
2023-05-02,FERG,SP500
2023-05-02,FFIV,SP500
2023-05-02,FIS,SP500
2023-05-02,FITB,SP500
2023-05-02,FLT,SP500
2023-05-02,FMC,SP500
2023-05-02,FNF,SP500
2023-05-02,FOX,SP500
2023-05-02,FOXA,SP500
2023-05-02,FRC,SP500
2023-05-02,FTV,SP500
2023-05-02,GD,SP500
2023-05-02,GE,SP500
2023-05-02,GEHC,SP500
2023-05-02,GEN,SP500
2023-05-02,GILD,SP500
2023-05-02,GIS,SP500
2023-05-02,GL,SP500
2023-05-02,GLW,SP500
2023-05-02,GM,SP500
2023-05-02,GPC,SP500
2023-05-02,GPN,SP500
2023-05-02,GRMN,SP500
2023-05-02,GS,SP500
2023-05-02,HAL,SP500
2023-05-02,HAS,SP500
2023-05-02,HBAN,SP500
2023-05-02,HCA,SP500
2023-05-02,HIG,SP500
2023-05-02,HOLX,SP500
2023-05-02,HON,SP500
2023-05-02,HPE,SP500
2023-05-02,HPQ,SP500
2023-05-02,HRL,SP500
2023-05-02,HSIC,SP500
2023-05-02,HST,SP500
2023-05-02,HUBB,SP500
2023-05-02,HUM,SP500
2023-05-02,HWM,SP500
2023-05-02,IBKR,SP500
2023-05-02,IBM,SP500
2023-05-02,ICE,SP500
2023-05-02,IFF,SP500
2023-05-02,INTC,SP500
2023-05-02,IP,SP500
2023-05-02,IPG,SP500
2023-05-02,IR,SP500
2023-05-02,IRM,SP500
2023-05-02,ITW,SP500
2023-05-02,J,SP500
2023-05-02,JCI,SP500
2023-05-02,JNJ,SP500
2023-05-02,JNPR,SP500
2023-05-02,JPM,SP500
2023-05-02,K,SP500
2023-05-02,KDP,SP500
2023-05-02,KEY,SP500
2023-05-02,KHC,SP500
2023-05-02,KKR,SP500
2023-05-02,KMB,SP500
2023-05-02,KMI,SP500
2023-05-02,KMX,SP500
2023-05-02,KO,SP500
2023-05-02,KR,SP500
2023-05-02,L,SP500
2023-05-02,LCID,SP500
2023-05-02,LDOS,SP500
2023-05-02,LEA,SP500
2023-05-02,LEN,SP500
2023-05-02,LEN.B,SP500
2023-05-02,LH,SP500
2023-05-02,LHX,SP500
2023-05-02,LKQ,SP500
2023-05-02,LMT,SP500
2023-05-02,LNT,SP500
2023-05-02,LSXMA,SP500
2023-05-02,LSXMK,SP500
2023-05-02,LUV,SP500
2023-05-02,LYB,SP500
2023-05-02,MAA,SP500
2023-05-02,MAS,SP500
2023-05-02,MCK,SP500
2023-05-02,MDLZ,SP500
2023-05-02,MDT,SP500
2023-05-02,MET,SP500
2023-05-02,META,SP500
2023-05-02,MKC,SP500
2023-05-02,MKL,SP500
2023-05-02,MLM,SP500
2023-05-02,MMC,SP500
2023-05-02,MMM,SP500
2023-05-02,MO,SP500
2023-05-02,MOH,SP500
2023-05-02,MOS,SP500
2023-05-02,MPC,SP500
2023-05-02,MRK,SP500
2023-05-02,MS,SP500
2023-05-02,MSI,SP500
2023-05-02,MTB,SP500
2023-05-02,MU,SP500
2023-05-02,NDAQ,SP500
2023-05-02,NEE,SP500
2023-05-02,NEM,SP500
2023-05-02,NI,SP500
2023-05-02,NLY,SP500
2023-05-02,NOC,SP500
2023-05-02,NSC,SP500
2023-05-02,NTAP,SP500
2023-05-02,NTRS,SP500
2023-05-02,NUE,SP500
2023-05-02,NVR,SP500
2023-05-02,NWS,SP500
2023-05-02,NWSA,SP500
2023-05-02,O,SP500
2023-05-02,OKE,SP500
2023-05-02,OMC,SP500
2023-05-02,ON,SP500
2023-05-02,ORCL,SP500
2023-05-02,OTIS,SP500
2023-05-02,OXY,SP500
2023-05-02,PARA,SP500
2023-05-02,PARAA,SP500
2023-05-02,PCAR,SP500
2023-05-02,PCG,SP500
2023-05-02,PEAK,SP500
2023-05-02,PEG,SP500
2023-05-02,PEP,SP500
2023-05-02,PFE,SP500
2023-05-02,PFG,SP500
2023-05-02,PG,SP500
2023-05-02,PGR,SP500
2023-05-02,PH,SP500
2023-05-02,PHM,SP500
2023-05-02,PKG,SP500
2023-05-02,PKI,SP500
2023-05-02,PLD,SP500
2023-05-02,PM,SP500
2023-05-02,PNC,SP500
2023-05-02,PPG,SP500
2023-05-02,PPL,SP500
2023-05-02,PRU,SP500
2023-05-02,PSX,SP500
2023-05-02,QCOM,SP500
2023-05-02,QRVO,SP500
2023-05-02,RE,SP500
2023-05-02,REG,SP500
2023-05-02,REGN,SP500
2023-05-02,RF,SP500
2023-05-02,RIVN,SP500
2023-05-02,RJF,SP500
2023-05-02,RKT,SP500
2023-05-02,RPRX,SP500
2023-05-02,RSG,SP500
2023-05-02,RTX,SP500
2023-05-02,SCHW,SP500
2023-05-02,SIRI,SP500
2023-05-02,SJM,SP500
2023-05-02,SLB,SP500
2023-05-02,SNA,SP500
2023-05-02,SO,SP500
2023-05-02,SPG,SP500
2023-05-02,SRE,SP500
2023-05-02,SSNC,SP500
2023-05-02,STE,SP500
2023-05-02,STLD,SP500
2023-05-02,STT,SP500
2023-05-02,STX,SP500
2023-05-02,STZ,SP500
2023-05-02,SWK,SP500
2023-05-02,SYF,SP500
2023-05-02,SYY,SP500
2023-05-02,T,SP500
2023-05-02,TAP,SP500
2023-05-02,TEL,SP500
2023-05-02,TFX,SP500
2023-05-02,TGT,SP500
2023-05-02,TROW,SP500
2023-05-02,TRU,SP500
2023-05-02,TRV,SP500
2023-05-02,TSN,SP500
2023-05-02,TT,SP500
2023-05-02,TXT,SP500
2023-05-02,UAL,SP500
2023-05-02,UDR,SP500
2023-05-02,UHS,SP500
2023-05-02,UNH,SP500
2023-05-02,UNP,SP500
2023-05-02,UPS,SP500
2023-05-02,URI,SP500
2023-05-02,USB,SP500
2023-05-02,VFC,SP500
2023-05-02,VICI,SP500
2023-05-02,VLO,SP500
2023-05-02,VMW,SP500
2023-05-02,VST,SP500
2023-05-02,VTR,SP500
2023-05-02,VTRS,SP500
2023-05-02,VZ,SP500
2023-05-02,WAB,SP500
2023-05-02,WBA,SP500
2023-05-02,WBD,SP500
2023-05-02,WDC,SP500
2023-05-02,WEC,SP500
2023-05-02,WELL,SP500
2023-05-02,WFC,SP500
2023-05-02,WLK,SP500
2023-05-02,WM,SP500
2023-05-02,WMB,SP500
2023-05-02,WMT,SP500
2023-05-02,WPC,SP500
2023-05-02,WRB,SP500
2023-05-02,WRK,SP500
2023-05-02,WTW,SP500
2023-05-02,WY,SP500
2023-05-02,XEL,SP500
2023-05-02,XOM,SP500
2023-05-02,XYL,SP500
2023-05-02,ZBH,SP500
2023-06-01,AAL,SP500
2023-06-01,AAP,SP500
2023-06-01,ABBV,SP500
2023-06-01,ABC,SP500
2023-06-01,ABT,SP500
2023-06-01,ACGL,SP500
2023-06-01,ACI,SP500
2023-06-01,ADI,SP500
2023-06-01,ADM,SP500
