date,ticker,index_member
2021-06-02,INFO,SP500
2021-06-02,IR,SP500
2021-06-02,ITW,SP500
2021-06-02,J,SP500
2021-06-02,JBHT,SP500
2021-06-02,JCI,SP500
2021-06-02,KSU,SP500
2021-06-02,LDOS,SP500
2021-06-02,LHX,SP500
2021-06-02,LMT,SP500
2021-06-02,LUV,SP500
2021-06-02,MAS,SP500
2021-06-02,MMM,SP500
2021-06-02,NLSN,SP500
2021-06-02,NOC,SP500
2021-06-02,NSC,SP500
2021-06-02,ODFL,SP500
2021-06-02,OTIS,SP500
2021-06-02,PCAR,SP500
2021-06-02,PH,SP500
2021-06-02,PNR,SP500
2021-06-02,PWR,SP500
2021-06-02,RHI,SP500
2021-06-02,ROK,SP500
2021-06-02,ROL,SP500
2021-06-02,ROP,SP500
2021-06-02,RSG,SP500
2021-06-02,RTX,SP500
2021-06-02,SNA,SP500
2021-06-02,SWK,SP500
2021-06-02,TDG,SP500
2021-06-02,TDY,SP500
2021-06-02,TT,SP500
2021-06-02,TXT,SP500
2021-06-02,UAL,SP500
2021-06-02,UNP,SP500
2021-06-02,UPS,SP500
2021-06-02,URI,SP500
2021-06-02,VRSK,SP500
2021-06-02,WAB,SP500
2021-06-02,WM,SP500
2021-06-02,XYL,SP500
2021-07-01,AAL,SP500
2021-07-01,ALK,SP500
2021-07-01,ALLE,SP500
2021-07-01,AME,SP500
2021-07-01,AOS,SP500
2021-07-01,BA,SP500
2021-07-01,CARR,SP500
2021-07-01,CAT,SP500
2021-07-01,CHRW,SP500
2021-07-01,CMI,SP500
2021-07-01,CPRT,SP500
2021-07-01,CSX,SP500
2021-07-01,CTAS,SP500
2021-07-01,DAL,SP500
2021-07-01,DE,SP500
2021-07-01,DOV,SP500
2021-07-01,EFX,SP500
2021-07-01,EMR,SP500
2021-07-01,ETN,SP500
2021-07-01,EXPD,SP500
2021-07-01,FAST,SP500
2021-07-01,FBHS,SP500
2021-07-01,FDX,SP500
2021-07-01,FTV,SP500
2021-07-01,GD,SP500
2021-07-01,GE,SP500
2021-07-01,GNRC,SP500
2021-07-01,GWW,SP500
2021-07-01,HII,SP500
2021-07-01,HON,SP500
2021-07-01,HWM,SP500
2021-07-01,IEX,SP500
2021-07-01,INFO,SP500
2021-07-01,IR,SP500
2021-07-01,ITW,SP500
2021-07-01,J,SP500
2021-07-01,JBHT,SP500
2021-07-01,JCI,SP500
2021-07-01,KSU,SP500
2021-07-01,LDOS,SP500
2021-07-01,LHX,SP500
2021-07-01,LMT,SP500
2021-07-01,LUV,SP500
2021-07-01,MAS,SP500
2021-07-01,MMM,SP500
2021-07-01,NLSN,SP500
2021-07-01,NOC,SP500
2021-07-01,NSC,SP500
2021-07-01,ODFL,SP500
2021-07-01,OTIS,SP500
2021-07-01,PCAR,SP500
2021-07-01,PH,SP500
2021-07-01,PNR,SP500
2021-07-01,PWR,SP500
2021-07-01,RHI,SP500
2021-07-01,ROK,SP500
2021-07-01,ROL,SP500
2021-07-01,ROP,SP500
2021-07-01,RSG,SP500
2021-07-01,RTX,SP500
2021-07-01,SNA,SP500
2021-07-01,SWK,SP500
2021-07-01,TDG,SP500
2021-07-01,TDY,SP500
2021-07-01,TT,SP500
2021-07-01,TXT,SP500
2021-07-01,UAL,SP500
2021-07-01,UNP,SP500
2021-07-01,UPS,SP500
2021-07-01,URI,SP500
2021-07-01,VRSK,SP500
2021-07-01,WAB,SP500
2021-07-01,WM,SP500
2021-07-01,XYL,SP500
2021-08-03,AAL,SP500
2021-08-03,ALK,SP500
2021-08-03,ALLE,SP500
2021-08-03,AME,SP500
2021-08-03,AOS,SP500
2021-08-03,BA,SP500
2021-08-03,CARR,SP500
2021-08-03,CAT,SP500
2021-08-03,CHRW,SP500
2021-08-03,CMI,SP500
2021-08-03,CPRT,SP500
2021-08-03,CSX,SP500
2021-08-03,CTAS,SP500
2021-08-03,DAL,SP500
2021-08-03,DE,SP500
2021-08-03,DOV,SP500
2021-08-03,EFX,SP500
2021-08-03,EMR,SP500
2021-08-03,ETN,SP500
2021-08-03,EXPD,SP500
2021-08-03,FAST,SP500
2021-08-03,FBHS,SP500
2021-08-03,FDX,SP500
2021-08-03,FTV,SP500
2021-08-03,GD,SP500
2021-08-03,GE,SP500
2021-08-03,GNRC,SP500
2021-08-03,GWW,SP500
2021-08-03,HII,SP500
2021-08-03,HON,SP500
2021-08-03,HWM,SP500
2021-08-03,IEX,SP500
2021-08-03,INFO,SP500
2021-08-03,IR,SP500
2021-08-03,ITW,SP500
2021-08-03,J,SP500
2021-08-03,JBHT,SP500
2021-08-03,JCI,SP500
2021-08-03,KSU,SP500
2021-08-03,LDOS,SP500
2021-08-03,LHX,SP500
2021-08-03,LMT,SP500
2021-08-03,LUV,SP500
2021-08-03,MAS,SP500
2021-08-03,MMM,SP500
2021-08-03,NLSN,SP500
2021-08-03,NOC,SP500
2021-08-03,NSC,SP500
2021-08-03,ODFL,SP500
2021-08-03,OTIS,SP500
2021-08-03,PCAR,SP500
2021-08-03,PH,SP500
2021-08-03,PNR,SP500
2021-08-03,PWR,SP500
2021-08-03,RHI,SP500
2021-08-03,ROK,SP500
2021-08-03,ROL,SP500
2021-08-03,ROP,SP500
2021-08-03,RSG,SP500
2021-08-03,RTX,SP500
2021-08-03,SNA,SP500
2021-08-03,SWK,SP500
2021-08-03,TDG,SP500
2021-08-03,TDY,SP500
2021-08-03,TT,SP500
2021-08-03,TXT,SP500
2021-08-03,UAL,SP500
2021-08-03,UNP,SP500
2021-08-03,UPS,SP500
2021-08-03,URI,SP500
2021-08-03,VRSK,SP500
2021-08-03,WAB,SP500
2021-08-03,WM,SP500
2021-08-03,XYL,SP500
2021-09-01,AAL,SP500
2021-09-01,ALK,SP500
2021-09-01,ALLE,SP500
2021-09-01,AME,SP500
2021-09-01,AOS,SP500
2021-09-01,BA,SP500
2021-09-01,CARR,SP500
2021-09-01,CAT,SP500
2021-09-01,CHRW,SP500
2021-09-01,CMI,SP500
2021-09-01,CPRT,SP500
2021-09-01,CSX,SP500
2021-09-01,CTAS,SP500
2021-09-01,DAL,SP500
2021-09-01,DE,SP500
2021-09-01,DOV,SP500
2021-09-01,EFX,SP500
2021-09-01,EMR,SP500
2021-09-01,ETN,SP500
2021-09-01,EXPD,SP500
2021-09-01,FAST,SP500
2021-09-01,FBHS,SP500
2021-09-01,FDX,SP500
2021-09-01,FTV,SP500
2021-09-01,GD,SP500
2021-09-01,GE,SP500
2021-09-01,GNRC,SP500
2021-09-01,GWW,SP500
2021-09-01,HII,SP500
2021-09-01,HON,SP500
2021-09-01,HWM,SP500
2021-09-01,IEX,SP500
2021-09-01,INFO,SP500
2021-09-01,IR,SP500
2021-09-01,ITW,SP500
2021-09-01,J,SP500
2021-09-01,JBHT,SP500
2021-09-01,JCI,SP500
2021-09-01,KSU,SP500
2021-09-01,LDOS,SP500
2021-09-01,LHX,SP500
2021-09-01,LMT,SP500
2021-09-01,LUV,SP500
2021-09-01,MAS,SP500
2021-09-01,MMM,SP500
2021-09-01,NLSN,SP500
2021-09-01,NOC,SP500
2021-09-01,NSC,SP500
2021-09-01,ODFL,SP500
2021-09-01,OTIS,SP500
2021-09-01,PCAR,SP500
2021-09-01,PH,SP500
2021-09-01,PNR,SP500
2021-09-01,PWR,SP500
2021-09-01,RHI,SP500
2021-09-01,ROK,SP500
2021-09-01,ROL,SP500
2021-09-01,ROP,SP500
2021-09-01,RSG,SP500
2021-09-01,RTX,SP500
2021-09-01,SNA,SP500
2021-09-01,SWK,SP500
2021-09-01,TDG,SP500
2021-09-01,TDY,SP500
2021-09-01,TT,SP500
2021-09-01,TXT,SP500
2021-09-01,UAL,SP500
2021-09-01,UNP,SP500
2021-09-01,UPS,SP500
2021-09-01,URI,SP500
2021-09-01,VRSK,SP500
2021-09-01,WAB,SP500
2021-09-01,WM,SP500
2021-09-01,XYL,SP500
2021-10-01,AAL,SP500
2021-10-01,ALK,SP500
2021-10-01,ALLE,SP500
2021-10-01,AME,SP500
2021-10-01,AOS,SP500
2021-10-01,BA,SP500
2021-10-01,CARR,SP500
2021-10-01,CAT,SP500
2021-10-01,CHRW,SP500
2021-10-01,CMI,SP500
2021-10-01,CPRT,SP500
2021-10-01,CSX,SP500
2021-10-01,CTAS,SP500
2021-10-01,DAL,SP500
2021-10-01,DE,SP500
2021-10-01,DOV,SP500
2021-10-01,EFX,SP500
2021-10-01,EMR,SP500
2021-10-01,ETN,SP500
2021-10-01,EXPD,SP500
2021-10-01,FAST,SP500
2021-10-01,FBHS,SP500
2021-10-01,FDX,SP500
2021-10-01,FTV,SP500
2021-10-01,GD,SP500
2021-10-01,GE,SP500
2021-10-01,GNRC,SP500
2021-10-01,GWW,SP500
2021-10-01,HII,SP500
2021-10-01,HON,SP500
2021-10-01,HWM,SP500
2021-10-01,IEX,SP500
2021-10-01,INFO,SP500
2021-10-01,IR,SP500
2021-10-01,ITW,SP500
2021-10-01,J,SP500
2021-10-01,JBHT,SP500
2021-10-01,JCI,SP500
2021-10-01,KSU,SP500
2021-10-01,LDOS,SP500
2021-10-01,LHX,SP500
2021-10-01,LMT,SP500
2021-10-01,LUV,SP500
2021-10-01,MAS,SP500
2021-10-01,MMM,SP500
2021-10-01,NLSN,SP500
2021-10-01,NOC,SP500
2021-10-01,NSC,SP500
2021-10-01,ODFL,SP500
2021-10-01,OTIS,SP500
2021-10-01,PCAR,SP500
2021-10-01,PH,SP500
2021-10-01,PNR,SP500
2021-10-01,PWR,SP500
2021-10-01,RHI,SP500
2021-10-01,ROK,SP500
2021-10-01,ROL,SP500
2021-10-01,ROP,SP500
2021-10-01,RSG,SP500
2021-10-01,RTX,SP500
2021-10-01,SNA,SP500
2021-10-01,SWK,SP500
2021-10-01,TDG,SP500
2021-10-01,TT,SP500
2021-10-01,TXT,SP500
2021-10-01,UAL,SP500
2021-10-01,UNP,SP500
2021-10-01,UPS,SP500
2021-10-01,URI,SP500
2021-10-01,VRSK,SP500
2021-10-01,WAB,SP500
2021-10-01,WM,SP500
2021-10-01,XYL,SP500
2021-11-02,AAL,SP500
2021-11-02,ALK,SP500
2021-11-02,ALLE,SP500
2021-11-02,AME,SP500
2021-11-02,AOS,SP500
2021-11-02,BA,SP500
2021-11-02,CARR,SP500
2021-11-02,CAT,SP500
2021-11-02,CHRW,SP500
2021-11-02,CMI,SP500
2021-11-02,CPRT,SP500
2021-11-02,CSX,SP500
2021-11-02,CTAS,SP500
2021-11-02,DAL,SP500
2021-11-02,DE,SP500
2021-11-02,DOV,SP500
2021-11-02,EFX,SP500
2021-11-02,EMR,SP500
2021-11-02,ETN,SP500
2021-11-02,EXPD,SP500
2021-11-02,FAST,SP500
2021-11-02,FBHS,SP500
2021-11-02,FDX,SP500
2021-11-02,FTV,SP500
2021-11-02,GD,SP500
2021-11-02,GE,SP500
2021-11-02,GNRC,SP500
2021-11-02,GWW,SP500
2021-11-02,HII,SP500
2021-11-02,HON,SP500
2021-11-02,HWM,SP500
2021-11-02,IEX,SP500
2021-11-02,INFO,SP500
2021-11-02,IR,SP500
2021-11-02,ITW,SP500
2021-11-02,J,SP500
2021-11-02,JBHT,SP500
2021-11-02,JCI,SP500
2021-11-02,KSU,SP500
2021-11-02,LDOS,SP500
2021-11-02,LHX,SP500
2021-11-02,LMT,SP500
2021-11-02,LUV,SP500
2021-11-02,MAS,SP500
2021-11-02,MMM,SP500
2021-11-02,NLSN,SP500
2021-11-02,NOC,SP500
2021-11-02,NSC,SP500
2021-11-02,ODFL,SP500
2021-11-02,OTIS,SP500
2021-11-02,PCAR,SP500
2021-11-02,PH,SP500
2021-11-02,PNR,SP500
2021-11-02,PWR,SP500
2021-11-02,RHI,SP500
2021-11-02,ROK,SP500
2021-11-02,ROL,SP500
2021-11-02,ROP,SP500
2021-11-02,RSG,SP500
2021-11-02,RTX,SP500
2021-11-02,SNA,SP500
2021-11-02,SWK,SP500
2021-11-02,TDG,SP500
2021-11-02,TT,SP500
2021-11-02,TXT,SP500
2021-11-02,UAL,SP500
2021-11-02,UNP,SP500
2021-11-02,UPS,SP500
2021-11-02,URI,SP500
2021-11-02,VRSK,SP500
2021-11-02,WAB,SP500
2021-11-02,WM,SP500
2021-11-02,XYL,SP500
2021-12-01,AAL,SP500
2021-12-01,ALK,SP500
2021-12-01,ALLE,SP500
2021-12-01,AME,SP500
2021-12-01,AOS,SP500
2021-12-01,BA,SP500
2021-12-01,CARR,SP500
2021-12-01,CAT,SP500
2021-12-01,CHRW,SP500
2021-12-01,CMI,SP500
2021-12-01,CPRT,SP500
2021-12-01,CSX,SP500
2021-12-01,CTAS,SP500
2021-12-01,DAL,SP500
2021-12-01,DE,SP500
2021-12-01,DOV,SP500
2021-12-01,EFX,SP500
2021-12-01,EMR,SP500
2021-12-01,ETN,SP500
2021-12-01,EXPD,SP500
2021-12-01,FAST,SP500
2021-12-01,FBHS,SP500
2021-12-01,FDX,SP500
2021-12-01,FTV,SP500
2021-12-01,GD,SP500
2021-12-01,GE,SP500
2021-12-01,GNRC,SP500
2021-12-01,GWW,SP500
2021-12-01,HII,SP500
2021-12-01,HON,SP500
2021-12-01,HWM,SP500
2021-12-01,IEX,SP500
2021-12-01,INFO,SP500
2021-12-01,IR,SP500
2021-12-01,ITW,SP500
2021-12-01,J,SP500
2021-12-01,JBHT,SP500
2021-12-01,JCI,SP500
2021-12-01,KSU,SP500
2021-12-01,LDOS,SP500
2021-12-01,LHX,SP500
2021-12-01,LMT,SP500
2021-12-01,LUV,SP500
2021-12-01,MAS,SP500
2021-12-01,MMM,SP500
2021-12-01,NLSN,SP500
2021-12-01,NOC,SP500
2021-12-01,NSC,SP500
2021-12-01,ODFL,SP500
2021-12-01,OTIS,SP500
2021-12-01,PCAR,SP500
2021-12-01,PH,SP500
2021-12-01,PNR,SP500
2021-12-01,PWR,SP500
2021-12-01,RHI,SP500
2021-12-01,ROK,SP500
2021-12-01,ROL,SP500
2021-12-01,ROP,SP500
2021-12-01,RSG,SP500
2021-12-01,RTX,SP500
2021-12-01,SNA,SP500
2021-12-01,SWK,SP500
2021-12-01,TDG,SP500
2021-12-01,TT,SP500
2021-12-01,TXT,SP500
2021-12-01,UAL,SP500
2021-12-01,UNP,SP500
2021-12-01,UPS,SP500
2021-12-01,URI,SP500
2021-12-01,VRSK,SP500
2021-12-01,WAB,SP500
2021-12-01,WM,SP500
2021-12-01,XYL,SP500
2022-01-01,AAL,SP500
2022-01-01,ALK,SP500
2022-01-01,ALLE,SP500
2022-01-01,AME,SP500
2022-01-01,AOS,SP500
2022-01-01,BA,SP500
2022-01-01,CARR,SP500
2022-01-01,CAT,SP500
2022-01-01,CHRW,SP500
2022-01-01,CMI,SP500
2022-01-01,CPRT,SP500
2022-01-01,CSX,SP500
2022-01-01,CTAS,SP500
2022-01-01,DAL,SP500
2022-01-01,DE,SP500
2022-01-01,DOV,SP500
2022-01-01,EFX,SP500
2022-01-01,EMR,SP500
2022-01-01,ETN,SP500
2022-01-01,EXPD,SP500
2022-01-01,FAST,SP500
2022-01-01,FBHS,SP500
2022-01-01,FDX,SP500
2022-01-01,FTV,SP500
2022-01-01,GD,SP500
2022-01-01,GE,SP500
2022-01-01,GNRC,SP500
2022-01-01,GWW,SP500
2022-01-01,HII,SP500
2022-01-01,HON,SP500
2022-01-01,HWM,SP500
2022-01-01,IEX,SP500
2022-01-01,INFO,SP500
2022-01-01,IR,SP500
2022-01-01,ITW,SP500
2022-01-01,J,SP500
2022-01-01,JBHT,SP500
2022-01-01,JCI,SP500
2022-01-01,LDOS,SP500
2022-01-01,LHX,SP500
2022-01-01,LMT,SP500
2022-01-01,LUV,SP500
2022-01-01,MAS,SP500
2022-01-01,MMM,SP500
2022-01-01,NLSN,SP500
2022-01-01,NOC,SP500
2022-01-01,NSC,SP500
2022-01-01,ODFL,SP500
2022-01-01,OTIS,SP500
2022-01-01,PCAR,SP500
2022-01-01,PH,SP500
2022-01-01,PNR,SP500
2022-01-01,PWR,SP500
2022-01-01,RHI,SP500
2022-01-01,ROK,SP500
2022-01-01,ROL,SP500
2022-01-01,ROP,SP500
2022-01-01,RSG,SP500
2022-01-01,RTX,SP500
2022-01-01,SNA,SP500
2022-01-01,SWK,SP500
2022-01-01,TDG,SP500
2022-01-01,TT,SP500
2022-01-01,TXT,SP500
2022-01-01,UAL,SP500
2022-01-01,UNP,SP500
2022-01-01,UPS,SP500
2022-01-01,URI,SP500
2022-01-01,VRSK,SP500
2022-01-01,WAB,SP500
2022-01-01,WM,SP500
2022-01-01,XYL,SP500
2022-02-01,AAL,SP500
2022-02-01,ALK,SP500
2022-02-01,ALLE,SP500
2022-02-01,AME,SP500
2022-02-01,AOS,SP500
2022-02-01,BA,SP500
2022-02-01,CARR,SP500
2022-02-01,CAT,SP500
2022-02-01,CHRW,SP500
2022-02-01,CMI,SP500
2022-02-01,CPRT,SP500
2022-02-01,CSX,SP500
2022-02-01,CTAS,SP500
2022-02-01,DAL,SP500
2022-02-01,DE,SP500
2022-02-01,DOV,SP500
2022-02-01,EFX,SP500
2022-02-01,EMR,SP500
2022-02-01,ETN,SP500
2022-02-01,EXPD,SP500
2022-02-01,FAST,SP500
2022-02-01,FBHS,SP500
2022-02-01,FDX,SP500
2022-02-01,FTV,SP500
2022-02-01,GD,SP500
2022-02-01,GE,SP500
2022-02-01,GNRC,SP500
2022-02-01,GWW,SP500
2022-02-01,HII,SP500
2022-02-01,HON,SP500
2022-02-01,HWM,SP500
2022-02-01,IEX,SP500
2022-02-01,INFO,SP500
2022-02-01,IR,SP500
2022-02-01,ITW,SP500
2022-02-01,J,SP500
2022-02-01,JBHT,SP500
2022-02-01,JCI,SP500
2022-02-01,LDOS,SP500
2022-02-01,LHX,SP500
2022-02-01,LMT,SP500
2022-02-01,LUV,SP500
2022-02-01,MAS,SP500
2022-02-01,MMM,SP500
2022-02-01,NLSN,SP500
2022-02-01,NOC,SP500
2022-02-01,NSC,SP500
2022-02-01,ODFL,SP500
2022-02-01,OTIS,SP500
2022-02-01,PCAR,SP500
2022-02-01,PH,SP500
2022-02-01,PNR,SP500
2022-02-01,PWR,SP500
2022-02-01,RHI,SP500
2022-02-01,ROK,SP500
2022-02-01,ROL,SP500
2022-02-01,ROP,SP500
2022-02-01,RSG,SP500
2022-02-01,RTX,SP500
2022-02-01,SNA,SP500
2022-02-01,SWK,SP500
2022-02-01,TDG,SP500
2022-02-01,TT,SP500
2022-02-01,TXT,SP500
2022-02-01,UAL,SP500
2022-02-01,UNP,SP500
2022-02-01,UPS,SP500
2022-02-01,URI,SP500
2022-02-01,VRSK,SP500
2022-02-01,WAB,SP500
2022-02-01,WM,SP500
2022-02-01,XYL,SP500
2022-03-01,AAL,SP500
2022-03-01,ALK,SP500
2022-03-01,ALLE,SP500
2022-03-01,AME,SP500
2022-03-01,AOS,SP500
2022-03-01,BA,SP500
2022-03-01,CARR,SP500
2022-03-01,CAT,SP500
2022-03-01,CHRW,SP500
2022-03-01,CMI,SP500
2022-03-01,CPRT,SP500
2022-03-01,CSX,SP500
2022-03-01,CTAS,SP500
2022-03-01,DAL,SP500
2022-03-01,DE,SP500
2022-03-01,DOV,SP500
2022-03-01,EFX,SP500
2022-03-01,EMR,SP500
2022-03-01,ETN,SP500
2022-03-01,EXPD,SP500
2022-03-01,FAST,SP500
2022-03-01,FBHS,SP500
2022-03-01,FDX,SP500
2022-03-01,FTV,SP500
2022-03-01,GD,SP500
2022-03-01,GE,SP500
2022-03-01,GNRC,SP500
2022-03-01,GWW,SP500
2022-03-01,HII,SP500
2022-03-01,HON,SP500
2022-03-01,HWM,SP500
2022-03-01,IEX,SP500
2022-03-01,INFO,SP500
2022-03-01,IR,SP500
2022-03-01,ITW,SP500
2022-03-01,J,SP500
2022-03-01,JBHT,SP500
2022-03-01,JCI,SP500
2022-03-01,LDOS,SP500
2022-03-01,LHX,SP500
2022-03-01,LMT,SP500
2022-03-01,LUV,SP500
2022-03-01,MAS,SP500
2022-03-01,MMM,SP500
2022-03-01,NDSN,SP500
2022-03-01,NLSN,SP500
2022-03-01,NOC,SP500
2022-03-01,NSC,SP500
2022-03-01,ODFL,SP500
2022-03-01,OTIS,SP500
2022-03-01,PCAR,SP500
2022-03-01,PH,SP500
2022-03-01,PNR,SP500
2022-03-01,PWR,SP500
2022-03-01,RHI,SP500
2022-03-01,ROK,SP500
2022-03-01,ROL,SP500
2022-03-01,ROP,SP500
2022-03-01,RSG,SP500
2022-03-01,RTX,SP500
2022-03-01,SNA,SP500
2022-03-01,SWK,SP500
2022-03-01,TDG,SP500
2022-03-01,TT,SP500
2022-03-01,TXT,SP500
2022-03-01,UAL,SP500
2022-03-01,UNP,SP500
2022-03-01,UPS,SP500
2022-03-01,URI,SP500
2022-03-01,VRSK,SP500
2022-03-01,WAB,SP500
2022-03-01,WM,SP500
2022-03-01,XYL,SP500
2022-04-01,AAL,SP500
2022-04-01,ALK,SP500
2022-04-01,ALLE,SP500
2022-04-01,AME,SP500
2022-04-01,AOS,SP500
2022-04-01,BA,SP500
2022-04-01,CARR,SP500
2022-04-01,CAT,SP500
2022-04-01,CHRW,SP500
2022-04-01,CMI,SP500
2022-04-01,CPRT,SP500
2022-04-01,CSX,SP500
2022-04-01,CTAS,SP500
2022-04-01,DAL,SP500
2022-04-01,DE,SP500
2022-04-01,DOV,SP500
2022-04-01,EFX,SP500
2022-04-01,EMR,SP500
2022-04-01,ETN,SP500
2022-04-01,EXPD,SP500
2022-04-01,FAST,SP500
2022-04-01,FBHS,SP500
2022-04-01,FDX,SP500
2022-04-01,FTV,SP500
2022-04-01,GD,SP500
2022-04-01,GE,SP500
2022-04-01,GNRC,SP500
2022-04-01,GWW,SP500
2022-04-01,HII,SP500
2022-04-01,HON,SP500
2022-04-01,HWM,SP500
2022-04-01,IEX,SP500
2022-04-01,IR,SP500
2022-04-01,ITW,SP500
2022-04-01,J,SP500
2022-04-01,JBHT,SP500
2022-04-01,JCI,SP500
2022-04-01,LDOS,SP500
2022-04-01,LHX,SP500
2022-04-01,LMT,SP500
2022-04-01,LUV,SP500
2022-04-01,MAS,SP500
2022-04-01,MMM,SP500
2022-04-01,NDSN,SP500
2022-04-01,NLSN,SP500
2022-04-01,NOC,SP500
2022-04-01,NSC,SP500
2022-04-01,ODFL,SP500
2022-04-01,OTIS,SP500
2022-04-01,PCAR,SP500
2022-04-01,PH,SP500
2022-04-01,PNR,SP500
2022-04-01,PWR,SP500
2022-04-01,RHI,SP500
2022-04-01,ROK,SP500
2022-04-01,ROL,SP500
2022-04-01,ROP,SP500
2022-04-01,RSG,SP500
2022-04-01,RTX,SP500
2022-04-01,SNA,SP500
2022-04-01,SPGI,SP500
2022-04-01,SWK,SP500
2022-04-01,TDG,SP500
2022-04-01,TT,SP500
2022-04-01,TXT,SP500
2022-04-01,UAL,SP500
2022-04-01,UNP,SP500
2022-04-01,UPS,SP500
2022-04-01,URI,SP500
2022-04-01,VRSK,SP500
2022-04-01,WAB,SP500
2022-04-01,WM,SP500
2022-04-01,XYL,SP500
2022-05-03,AAL,SP500
2022-05-03,ALK,SP500
2022-05-03,ALLE,SP500
2022-05-03,AME,SP500
2022-05-03,AOS,SP500
2022-05-03,BA,SP500
2022-05-03,CARR,SP500
2022-05-03,CAT,SP500
2022-05-03,CHRW,SP500
2022-05-03,CMI,SP500
2022-05-03,CPRT,SP500
2022-05-03,CSX,SP500
2022-05-03,CTAS,SP500
2022-05-03,DAL,SP500
2022-05-03,DE,SP500
2022-05-03,DOV,SP500
2022-05-03,EFX,SP500
2022-05-03,EMR,SP500
2022-05-03,ETN,SP500
2022-05-03,EXPD,SP500
2022-05-03,FAST,SP500
2022-05-03,FBHS,SP500
2022-05-03,FDX,SP500
2022-05-03,FTV,SP500
2022-05-03,GD,SP500
2022-05-03,GE,SP500
2022-05-03,GNRC,SP500
2022-05-03,GWW,SP500
2022-05-03,HII,SP500
2022-05-03,HON,SP500
2022-05-03,HWM,SP500
2022-05-03,IEX,SP500
2022-05-03,IR,SP500
