date,ticker,index_member
2022-02-01,TYL,SP500
2022-02-01,V,SP500
2022-02-01,VRSN,SP500
2022-02-01,WDC,SP500
2022-02-01,XLNX,SP500
2022-02-01,ZBRA,SP500
2022-03-01,AAPL,SP500
2022-03-01,ACN,SP500
2022-03-01,ADBE,SP500
2022-03-01,ADI,SP500
2022-03-01,ADP,SP500
2022-03-01,ADSK,SP500
2022-03-01,AKAM,SP500
2022-03-01,AMAT,SP500
2022-03-01,AMD,SP500
2022-03-01,ANET,SP500
2022-03-01,ANSS,SP500
2022-03-01,APH,SP500
2022-03-01,AVGO,SP500
2022-03-01,BR,SP500
2022-03-01,CDAY,SP500
2022-03-01,CDNS,SP500
2022-03-01,CDW,SP500
2022-03-01,CRM,SP500
2022-03-01,CSCO,SP500
2022-03-01,CTSH,SP500
2022-03-01,CTXS,SP500
2022-03-01,DXC,SP500
2022-03-01,ENPH,SP500
2022-03-01,EPAM,SP500
2022-03-01,FFIV,SP500
2022-03-01,FIS,SP500
2022-03-01,FISV,SP500
2022-03-01,FLT,SP500
2022-03-01,FTNT,SP500
2022-03-01,GLW,SP500
2022-03-01,GPN,SP500
2022-03-01,HPE,SP500
2022-03-01,HPQ,SP500
2022-03-01,IBM,SP500
2022-03-01,INTC,SP500
2022-03-01,INTU,SP500
2022-03-01,IPGP,SP500
2022-03-01,IT,SP500
2022-03-01,JKHY,SP500
2022-03-01,JNPR,SP500
2022-03-01,KEYS,SP500
2022-03-01,KLAC,SP500
2022-03-01,LRCX,SP500
2022-03-01,MA,SP500
2022-03-01,MCHP,SP500
2022-03-01,MPWR,SP500
2022-03-01,MSFT,SP500
2022-03-01,MSI,SP500
2022-03-01,MU,SP500
2022-03-01,NLOK,SP500
2022-03-01,NOW,SP500
2022-03-01,NTAP,SP500
2022-03-01,NVDA,SP500
2022-03-01,NXPI,SP500
2022-03-01,ORCL,SP500
2022-03-01,PAYC,SP500
2022-03-01,PAYX,SP500
2022-03-01,PTC,SP500
2022-03-01,PYPL,SP500
2022-03-01,QCOM,SP500
2022-03-01,QRVO,SP500
2022-03-01,SEDG,SP500
2022-03-01,SNPS,SP500
2022-03-01,STX,SP500
2022-03-01,SWKS,SP500
2022-03-01,TDY,SP500
2022-03-01,TEL,SP500
2022-03-01,TER,SP500
2022-03-01,TRMB,SP500
2022-03-01,TXN,SP500
2022-03-01,TYL,SP500
2022-03-01,V,SP500
2022-03-01,VRSN,SP500
2022-03-01,WDC,SP500
2022-03-01,ZBRA,SP500
2022-04-01,AAPL,SP500
2022-04-01,ACN,SP500
2022-04-01,ADBE,SP500
2022-04-01,ADI,SP500
2022-04-01,ADP,SP500
2022-04-01,ADSK,SP500
2022-04-01,AKAM,SP500
2022-04-01,AMAT,SP500
2022-04-01,AMD,SP500
2022-04-01,ANET,SP500
2022-04-01,ANSS,SP500
2022-04-01,APH,SP500
2022-04-01,AVGO,SP500
2022-04-01,BR,SP500
2022-04-01,CDAY,SP500
2022-04-01,CDNS,SP500
2022-04-01,CDW,SP500
2022-04-01,CRM,SP500
2022-04-01,CSCO,SP500
2022-04-01,CTSH,SP500
2022-04-01,CTXS,SP500
2022-04-01,DXC,SP500
2022-04-01,ENPH,SP500
2022-04-01,EPAM,SP500
2022-04-01,FFIV,SP500
2022-04-01,FIS,SP500
2022-04-01,FISV,SP500
2022-04-01,FLT,SP500
2022-04-01,FTNT,SP500
2022-04-01,GLW,SP500
2022-04-01,GPN,SP500
2022-04-01,HPE,SP500
2022-04-01,HPQ,SP500
2022-04-01,IBM,SP500
2022-04-01,INTC,SP500
2022-04-01,INTU,SP500
2022-04-01,IPGP,SP500
2022-04-01,IT,SP500
2022-04-01,JKHY,SP500
2022-04-01,JNPR,SP500
2022-04-01,KEYS,SP500
2022-04-01,KLAC,SP500
2022-04-01,LRCX,SP500
2022-04-01,MA,SP500
2022-04-01,MCHP,SP500
2022-04-01,MPWR,SP500
2022-04-01,MSFT,SP500
2022-04-01,MSI,SP500
2022-04-01,MU,SP500
2022-04-01,NLOK,SP500
2022-04-01,NOW,SP500
2022-04-01,NTAP,SP500
2022-04-01,NVDA,SP500
2022-04-01,NXPI,SP500
2022-04-01,ORCL,SP500
2022-04-01,PAYC,SP500
2022-04-01,PAYX,SP500
2022-04-01,PTC,SP500
2022-04-01,PYPL,SP500
2022-04-01,QCOM,SP500
2022-04-01,QRVO,SP500
2022-04-01,SEDG,SP500
2022-04-01,SNPS,SP500
2022-04-01,STX,SP500
2022-04-01,SWKS,SP500
2022-04-01,TDY,SP500
2022-04-01,TEL,SP500
2022-04-01,TER,SP500
2022-04-01,TRMB,SP500
2022-04-01,TXN,SP500
2022-04-01,TYL,SP500
2022-04-01,V,SP500
2022-04-01,VRSN,SP500
2022-04-01,WDC,SP500
2022-04-01,ZBRA,SP500
2022-05-03,AAPL,SP500
2022-05-03,ACN,SP500
2022-05-03,ADBE,SP500
2022-05-03,ADI,SP500
2022-05-03,ADP,SP500
2022-05-03,ADSK,SP500
2022-05-03,AKAM,SP500
2022-05-03,AMAT,SP500
2022-05-03,AMD,SP500
2022-05-03,ANET,SP500
2022-05-03,ANSS,SP500
2022-05-03,APH,SP500
2022-05-03,AVGO,SP500
2022-05-03,BR,SP500
2022-05-03,CDAY,SP500
2022-05-03,CDNS,SP500
2022-05-03,CDW,SP500
2022-05-03,CRM,SP500
2022-05-03,CSCO,SP500
2022-05-03,CTSH,SP500
2022-05-03,CTXS,SP500
2022-05-03,DXC,SP500
2022-05-03,ENPH,SP500
2022-05-03,EPAM,SP500
2022-05-03,FFIV,SP500
2022-05-03,FIS,SP500
2022-05-03,FISV,SP500
2022-05-03,FLT,SP500
2022-05-03,FTNT,SP500
2022-05-03,GLW,SP500
2022-05-03,GPN,SP500
2022-05-03,HPE,SP500
2022-05-03,HPQ,SP500
2022-05-03,IBM,SP500
2022-05-03,INTC,SP500
2022-05-03,INTU,SP500
2022-05-03,IPGP,SP500
2022-05-03,IT,SP500
2022-05-03,JKHY,SP500
2022-05-03,JNPR,SP500
2022-05-03,KEYS,SP500
2022-05-03,KLAC,SP500
2022-05-03,LRCX,SP500
2022-05-03,MA,SP500
2022-05-03,MCHP,SP500
2022-05-03,MPWR,SP500
2022-05-03,MSFT,SP500
2022-05-03,MSI,SP500
2022-05-03,MU,SP500
2022-05-03,NLOK,SP500
2022-05-03,NOW,SP500
2022-05-03,NTAP,SP500
2022-05-03,NVDA,SP500
2022-05-03,NXPI,SP500
2022-05-03,ORCL,SP500
2022-05-03,PAYC,SP500
2022-05-03,PAYX,SP500
2022-05-03,PTC,SP500
2022-05-03,PYPL,SP500
2022-05-03,QCOM,SP500
2022-05-03,QRVO,SP500
2022-05-03,ROP,SP500
2022-05-03,SEDG,SP500
2022-05-03,SNPS,SP500
2022-05-03,STX,SP500
2022-05-03,SWKS,SP500
2022-05-03,TDY,SP500
2022-05-03,TEL,SP500
2022-05-03,TER,SP500
2022-05-03,TRMB,SP500
2022-05-03,TXN,SP500
2022-05-03,TYL,SP500
2022-05-03,V,SP500
2022-05-03,VRSN,SP500
2022-05-03,WDC,SP500
2022-05-03,ZBRA,SP500
2022-06-02,AAPL,SP500
2022-06-02,ACN,SP500
2022-06-02,ADBE,SP500
2022-06-02,ADI,SP500
2022-06-02,ADP,SP500
2022-06-02,ADSK,SP500
2022-06-02,AKAM,SP500
2022-06-02,AMAT,SP500
2022-06-02,AMD,SP500
2022-06-02,ANET,SP500
2022-06-02,ANSS,SP500
2022-06-02,APH,SP500
2022-06-02,AVGO,SP500
2022-06-02,BR,SP500
2022-06-02,CDAY,SP500
2022-06-02,CDNS,SP500
2022-06-02,CDW,SP500
2022-06-02,CRM,SP500
2022-06-02,CSCO,SP500
2022-06-02,CTSH,SP500
2022-06-02,CTXS,SP500
2022-06-02,DXC,SP500
2022-06-02,ENPH,SP500
2022-06-02,EPAM,SP500
2022-06-02,FFIV,SP500
2022-06-02,FIS,SP500
2022-06-02,FISV,SP500
2022-06-02,FLT,SP500
2022-06-02,FTNT,SP500
2022-06-02,GLW,SP500
2022-06-02,GPN,SP500
2022-06-02,HPE,SP500
2022-06-02,HPQ,SP500
2022-06-02,IBM,SP500
2022-06-02,INTC,SP500
2022-06-02,INTU,SP500
2022-06-02,IPGP,SP500
2022-06-02,IT,SP500
2022-06-02,JKHY,SP500
2022-06-02,JNPR,SP500
2022-06-02,KEYS,SP500
2022-06-02,KLAC,SP500
2022-06-02,LRCX,SP500
2022-06-02,MA,SP500
2022-06-02,MCHP,SP500
2022-06-02,MPWR,SP500
2022-06-02,MSFT,SP500
2022-06-02,MSI,SP500
2022-06-02,MU,SP500
2022-06-02,NLOK,SP500
2022-06-02,NOW,SP500
2022-06-02,NTAP,SP500
2022-06-02,NVDA,SP500
2022-06-02,NXPI,SP500
2022-06-02,ORCL,SP500
2022-06-02,PAYC,SP500
2022-06-02,PAYX,SP500
2022-06-02,PTC,SP500
2022-06-02,PYPL,SP500
2022-06-02,QCOM,SP500
2022-06-02,QRVO,SP500
2022-06-02,ROP,SP500
2022-06-02,SEDG,SP500
2022-06-02,SNPS,SP500
2022-06-02,STX,SP500
2022-06-02,SWKS,SP500
2022-06-02,TDY,SP500
2022-06-02,TEL,SP500
2022-06-02,TER,SP500
2022-06-02,TRMB,SP500
2022-06-02,TXN,SP500
2022-06-02,TYL,SP500
2022-06-02,V,SP500
2022-06-02,VRSN,SP500
2022-06-02,WDC,SP500
2022-06-02,ZBRA,SP500
2022-07-01,AAPL,SP500
2022-07-01,ACN,SP500
2022-07-01,ADBE,SP500
2022-07-01,ADI,SP500
2022-07-01,ADP,SP500
2022-07-01,ADSK,SP500
2022-07-01,AKAM,SP500
2022-07-01,AMAT,SP500
2022-07-01,AMD,SP500
2022-07-01,ANET,SP500
2022-07-01,ANSS,SP500
2022-07-01,APH,SP500
2022-07-01,AVGO,SP500
2022-07-01,BR,SP500
2022-07-01,CDAY,SP500
2022-07-01,CDNS,SP500
2022-07-01,CDW,SP500
2022-07-01,CRM,SP500
2022-07-01,CSCO,SP500
2022-07-01,CTSH,SP500
2022-07-01,CTXS,SP500
2022-07-01,DXC,SP500
2022-07-01,ENPH,SP500
2022-07-01,EPAM,SP500
2022-07-01,FFIV,SP500
2022-07-01,FIS,SP500
2022-07-01,FISV,SP500
2022-07-01,FLT,SP500
2022-07-01,FTNT,SP500
2022-07-01,GLW,SP500
2022-07-01,GPN,SP500
2022-07-01,HPE,SP500
2022-07-01,HPQ,SP500
2022-07-01,IBM,SP500
2022-07-01,INTC,SP500
2022-07-01,INTU,SP500
2022-07-01,IT,SP500
2022-07-01,JKHY,SP500
2022-07-01,JNPR,SP500
2022-07-01,KEYS,SP500
2022-07-01,KLAC,SP500
2022-07-01,LRCX,SP500
2022-07-01,MA,SP500
2022-07-01,MCHP,SP500
2022-07-01,MPWR,SP500
2022-07-01,MSFT,SP500
2022-07-01,MSI,SP500
2022-07-01,MU,SP500
2022-07-01,NLOK,SP500
2022-07-01,NOW,SP500
2022-07-01,NTAP,SP500
2022-07-01,NVDA,SP500
2022-07-01,NXPI,SP500
2022-07-01,ON,SP500
2022-07-01,ORCL,SP500
2022-07-01,PAYC,SP500
2022-07-01,PAYX,SP500
2022-07-01,PTC,SP500
2022-07-01,PYPL,SP500
2022-07-01,QCOM,SP500
2022-07-01,QRVO,SP500
2022-07-01,ROP,SP500
2022-07-01,SEDG,SP500
2022-07-01,SNPS,SP500
2022-07-01,STX,SP500
2022-07-01,SWKS,SP500
2022-07-01,TDY,SP500
2022-07-01,TEL,SP500
2022-07-01,TER,SP500
2022-07-01,TRMB,SP500
2022-07-01,TXN,SP500
2022-07-01,TYL,SP500
2022-07-01,V,SP500
2022-07-01,VRSN,SP500
2022-07-01,WDC,SP500
2022-07-01,ZBRA,SP500
2022-08-02,AAPL,SP500
2022-08-02,ACN,SP500
2022-08-02,ADBE,SP500
2022-08-02,ADI,SP500
2022-08-02,ADP,SP500
2022-08-02,ADSK,SP500
2022-08-02,AKAM,SP500
2022-08-02,AMAT,SP500
2022-08-02,AMD,SP500
2022-08-02,ANET,SP500
2022-08-02,ANSS,SP500
2022-08-02,APH,SP500
2022-08-02,AVGO,SP500
2022-08-02,BR,SP500
2022-08-02,CDAY,SP500
2022-08-02,CDNS,SP500
2022-08-02,CDW,SP500
2022-08-02,CRM,SP500
2022-08-02,CSCO,SP500
2022-08-02,CTSH,SP500
2022-08-02,CTXS,SP500
2022-08-02,DXC,SP500
2022-08-02,ENPH,SP500
2022-08-02,EPAM,SP500
2022-08-02,FFIV,SP500
2022-08-02,FIS,SP500
2022-08-02,FISV,SP500
2022-08-02,FLT,SP500
2022-08-02,FTNT,SP500
2022-08-02,GLW,SP500
2022-08-02,GPN,SP500
2022-08-02,HPE,SP500
2022-08-02,HPQ,SP500
2022-08-02,IBM,SP500
2022-08-02,INTC,SP500
2022-08-02,INTU,SP500
2022-08-02,IT,SP500
2022-08-02,JKHY,SP500
2022-08-02,JNPR,SP500
2022-08-02,KEYS,SP500
2022-08-02,KLAC,SP500
2022-08-02,LRCX,SP500
2022-08-02,MA,SP500
2022-08-02,MCHP,SP500
2022-08-02,MPWR,SP500
2022-08-02,MSFT,SP500
2022-08-02,MSI,SP500
2022-08-02,MU,SP500
2022-08-02,NLOK,SP500
2022-08-02,NOW,SP500
2022-08-02,NTAP,SP500
2022-08-02,NVDA,SP500
2022-08-02,NXPI,SP500
2022-08-02,ON,SP500
2022-08-02,ORCL,SP500
2022-08-02,PAYC,SP500
2022-08-02,PAYX,SP500
2022-08-02,PTC,SP500
2022-08-02,PYPL,SP500
2022-08-02,QCOM,SP500
2022-08-02,QRVO,SP500
2022-08-02,ROP,SP500
2022-08-02,SEDG,SP500
2022-08-02,SNPS,SP500
2022-08-02,STX,SP500
2022-08-02,SWKS,SP500
2022-08-02,TDY,SP500
2022-08-02,TEL,SP500
2022-08-02,TER,SP500
2022-08-02,TRMB,SP500
2022-08-02,TXN,SP500
2022-08-02,TYL,SP500
2022-08-02,V,SP500
2022-08-02,VRSN,SP500
2022-08-02,WDC,SP500
2022-08-02,ZBRA,SP500
2022-09-01,AAPL,SP500
2022-09-01,ACN,SP500
2022-09-01,ADBE,SP500
2022-09-01,ADI,SP500
2022-09-01,ADP,SP500
2022-09-01,ADSK,SP500
2022-09-01,AKAM,SP500
2022-09-01,AMAT,SP500
2022-09-01,AMD,SP500
2022-09-01,ANET,SP500
2022-09-01,ANSS,SP500
2022-09-01,APH,SP500
2022-09-01,AVGO,SP500
2022-09-01,BR,SP500
2022-09-01,CDAY,SP500
2022-09-01,CDNS,SP500
2022-09-01,CDW,SP500
2022-09-01,CRM,SP500
2022-09-01,CSCO,SP500
2022-09-01,CTSH,SP500
2022-09-01,CTXS,SP500
2022-09-01,DXC,SP500
2022-09-01,ENPH,SP500
2022-09-01,EPAM,SP500
2022-09-01,FFIV,SP500
2022-09-01,FIS,SP500
2022-09-01,FISV,SP500
2022-09-01,FLT,SP500
2022-09-01,FTNT,SP500
2022-09-01,GLW,SP500
2022-09-01,GPN,SP500
2022-09-01,HPE,SP500
2022-09-01,HPQ,SP500
2022-09-01,IBM,SP500
2022-09-01,INTC,SP500
2022-09-01,INTU,SP500
2022-09-01,IT,SP500
2022-09-01,JKHY,SP500
2022-09-01,JNPR,SP500
2022-09-01,KEYS,SP500
2022-09-01,KLAC,SP500
2022-09-01,LRCX,SP500
2022-09-01,MA,SP500
2022-09-01,MCHP,SP500
2022-09-01,MPWR,SP500
2022-09-01,MSFT,SP500
2022-09-01,MSI,SP500
2022-09-01,MU,SP500
2022-09-01,NLOK,SP500
2022-09-01,NOW,SP500
2022-09-01,NTAP,SP500
2022-09-01,NVDA,SP500
2022-09-01,NXPI,SP500
2022-09-01,ON,SP500
2022-09-01,ORCL,SP500
2022-09-01,PAYC,SP500
2022-09-01,PAYX,SP500
2022-09-01,PTC,SP500
2022-09-01,PYPL,SP500
2022-09-01,QCOM,SP500
2022-09-01,QRVO,SP500
2022-09-01,ROP,SP500
2022-09-01,SEDG,SP500
2022-09-01,SNPS,SP500
2022-09-01,STX,SP500
2022-09-01,SWKS,SP500
2022-09-01,TDY,SP500
2022-09-01,TEL,SP500
2022-09-01,TER,SP500
2022-09-01,TRMB,SP500
2022-09-01,TXN,SP500
2022-09-01,TYL,SP500
2022-09-01,V,SP500
2022-09-01,VRSN,SP500
2022-09-01,WDC,SP500
2022-09-01,ZBRA,SP500
2022-10-01,AAPL,SP500
2022-10-01,ACN,SP500
2022-10-01,ADBE,SP500
2022-10-01,ADI,SP500
2022-10-01,ADP,SP500
2022-10-01,ADSK,SP500
2022-10-01,AKAM,SP500
2022-10-01,AMAT,SP500
2022-10-01,AMD,SP500
2022-10-01,ANET,SP500
2022-10-01,ANSS,SP500
2022-10-01,APH,SP500
2022-10-01,AVGO,SP500
2022-10-01,BR,SP500
2022-10-01,CDAY,SP500
2022-10-01,CDNS,SP500
2022-10-01,CDW,SP500
2022-10-01,CRM,SP500
2022-10-01,CSCO,SP500
2022-10-01,CTSH,SP500
2022-10-01,CTXS,SP500
2022-10-01,DXC,SP500
2022-10-01,ENPH,SP500
2022-10-01,EPAM,SP500
2022-10-01,FFIV,SP500
2022-10-01,FIS,SP500
2022-10-01,FISV,SP500
2022-10-01,FLT,SP500
2022-10-01,FTNT,SP500
2022-10-01,GLW,SP500
2022-10-01,GPN,SP500
2022-10-01,HPE,SP500
2022-10-01,HPQ,SP500
2022-10-01,IBM,SP500
2022-10-01,INTC,SP500
2022-10-01,INTU,SP500
2022-10-01,IT,SP500
2022-10-01,JKHY,SP500
2022-10-01,JNPR,SP500
2022-10-01,KEYS,SP500
2022-10-01,KLAC,SP500
2022-10-01,LRCX,SP500
2022-10-01,MA,SP500
2022-10-01,MCHP,SP500
2022-10-01,MPWR,SP500
2022-10-01,MSFT,SP500
2022-10-01,MSI,SP500
2022-10-01,MU,SP500
2022-10-01,NLOK,SP500
2022-10-01,NOW,SP500
2022-10-01,NTAP,SP500
2022-10-01,NVDA,SP500
2022-10-01,NXPI,SP500
2022-10-01,ON,SP500
2022-10-01,ORCL,SP500
2022-10-01,PAYC,SP500
2022-10-01,PAYX,SP500
2022-10-01,PTC,SP500
2022-10-01,PYPL,SP500
2022-10-01,QCOM,SP500
2022-10-01,QRVO,SP500
2022-10-01,ROP,SP500
2022-10-01,SEDG,SP500
2022-10-01,SNPS,SP500
2022-10-01,STX,SP500
2022-10-01,SWKS,SP500
2022-10-01,TDY,SP500
2022-10-01,TEL,SP500
2022-10-01,TER,SP500
2022-10-01,TRMB,SP500
2022-10-01,TXN,SP500
2022-10-01,TYL,SP500
2022-10-01,V,SP500
2022-10-01,VRSN,SP500
2022-10-01,WDC,SP500
2022-10-01,ZBRA,SP500
2022-11-01,AAPL,SP500
2022-11-01,ACN,SP500
2022-11-01,ADBE,SP500
2022-11-01,ADI,SP500
2022-11-01,ADP,SP500
2022-11-01,ADSK,SP500
2022-11-01,AKAM,SP500
2022-11-01,AMAT,SP500
2022-11-01,AMD,SP500
2022-11-01,ANET,SP500
2022-11-01,ANSS,SP500
2022-11-01,APH,SP500
2022-11-01,AVGO,SP500
2022-11-01,BR,SP500
2022-11-01,CDAY,SP500
2022-11-01,CDNS,SP500
2022-11-01,CDW,SP500
2022-11-01,CRM,SP500
2022-11-01,CSCO,SP500
2022-11-01,CTSH,SP500
2022-11-01,DXC,SP500
2022-11-01,ENPH,SP500
2022-11-01,EPAM,SP500
2022-11-01,FFIV,SP500
2022-11-01,FIS,SP500
2022-11-01,FISV,SP500
2022-11-01,FLT,SP500
2022-11-01,FTNT,SP500
2022-11-01,GLW,SP500
2022-11-01,GPN,SP500
2022-11-01,HPE,SP500
2022-11-01,HPQ,SP500
2022-11-01,IBM,SP500
2022-11-01,INTC,SP500
2022-11-01,INTU,SP500
2022-11-01,IT,SP500
2022-11-01,JKHY,SP500
2022-11-01,JNPR,SP500
2022-11-01,KEYS,SP500
2022-11-01,KLAC,SP500
2022-11-01,LRCX,SP500
2022-11-01,MA,SP500
2022-11-01,MCHP,SP500
2022-11-01,MPWR,SP500
2022-11-01,MSFT,SP500
2022-11-01,MSI,SP500
2022-11-01,MU,SP500
2022-11-01,NLOK,SP500
2022-11-01,NOW,SP500
2022-11-01,NTAP,SP500
2022-11-01,NVDA,SP500
2022-11-01,NXPI,SP500
2022-11-01,ON,SP500
2022-11-01,ORCL,SP500
2022-11-01,PAYC,SP500
2022-11-01,PAYX,SP500
2022-11-01,PTC,SP500
2022-11-01,PYPL,SP500
2022-11-01,QCOM,SP500
2022-11-01,QRVO,SP500
2022-11-01,ROP,SP500
2022-11-01,SEDG,SP500
2022-11-01,SNPS,SP500
2022-11-01,STX,SP500
2022-11-01,SWKS,SP500
2022-11-01,TDY,SP500
2022-11-01,TEL,SP500
2022-11-01,TER,SP500
2022-11-01,TRMB,SP500
2022-11-01,TXN,SP500
2022-11-01,TYL,SP500
2022-11-01,V,SP500
2022-11-01,VRSN,SP500
2022-11-01,WDC,SP500
2022-11-01,ZBRA,SP500
2022-12-01,AAPL,SP500
2022-12-01,ACN,SP500
2022-12-01,ADBE,SP500
2022-12-01,ADI,SP500
2022-12-01,ADP,SP500
2022-12-01,ADSK,SP500
2022-12-01,AKAM,SP500
2022-12-01,AMAT,SP500
2022-12-01,AMD,SP500
2022-12-01,ANET,SP500
2022-12-01,ANSS,SP500
2022-12-01,APH,SP500
2022-12-01,AVGO,SP500
2022-12-01,BR,SP500
2022-12-01,CDAY,SP500
2022-12-01,CDNS,SP500
2022-12-01,CDW,SP500
2022-12-01,CRM,SP500
2022-12-01,CSCO,SP500
2022-12-01,CTSH,SP500
2022-12-01,DXC,SP500
2022-12-01,ENPH,SP500
2022-12-01,EPAM,SP500
2022-12-01,FFIV,SP500
2022-12-01,FIS,SP500
2022-12-01,FISV,SP500
2022-12-01,FLT,SP500
2022-12-01,FTNT,SP500
2022-12-01,GEN,SP500
2022-12-01,GLW,SP500
2022-12-01,GPN,SP500
2022-12-01,HPE,SP500
2022-12-01,HPQ,SP500
2022-12-01,IBM,SP500
2022-12-01,INTC,SP500
2022-12-01,INTU,SP500
2022-12-01,IT,SP500
2022-12-01,JKHY,SP500
2022-12-01,JNPR,SP500
2022-12-01,KEYS,SP500
2022-12-01,KLAC,SP500
2022-12-01,LRCX,SP500
2022-12-01,MA,SP500
2022-12-01,MCHP,SP500
2022-12-01,MPWR,SP500
2022-12-01,MSFT,SP500
2022-12-01,MSI,SP500
2022-12-01,MU,SP500
2022-12-01,NOW,SP500
2022-12-01,NTAP,SP500
2022-12-01,NVDA,SP500
2022-12-01,NXPI,SP500
2022-12-01,ON,SP500
2022-12-01,ORCL,SP500
2022-12-01,PAYC,SP500
2022-12-01,PAYX,SP500
2022-12-01,PTC,SP500
2022-12-01,PYPL,SP500
2022-12-01,QCOM,SP500
2022-12-01,QRVO,SP500
2022-12-01,ROP,SP500
2022-12-01,SEDG,SP500
2022-12-01,SNPS,SP500
2022-12-01,STX,SP500
2022-12-01,SWKS,SP500
2022-12-01,TDY,SP500
2022-12-01,TEL,SP500
2022-12-01,TER,SP500
2022-12-01,TRMB,SP500
2022-12-01,TXN,SP500
2022-12-01,TYL,SP500
2022-12-01,V,SP500
2022-12-01,VRSN,SP500
2022-12-01,WDC,SP500
2022-12-01,ZBRA,SP500
2023-01-04,AAPL,SP500
2023-01-04,ACN,SP500
2023-01-04,ADBE,SP500
2023-01-04,ADI,SP500
2023-01-04,ADP,SP500
2023-01-04,ADSK,SP500
2023-01-04,AKAM,SP500
2023-01-04,AMAT,SP500
2023-01-04,AMD,SP500
2023-01-04,ANET,SP500
2023-01-04,ANSS,SP500
2023-01-04,APH,SP500
2023-01-04,AVGO,SP500
2023-01-04,BR,SP500
2023-01-04,CDAY,SP500
2023-01-04,CDNS,SP500
2023-01-04,CDW,SP500
2023-01-04,CRM,SP500
2023-01-04,CSCO,SP500
2023-01-04,CTSH,SP500
2023-01-04,DXC,SP500
2023-01-04,ENPH,SP500
2023-01-04,EPAM,SP500
2023-01-04,FFIV,SP500
2023-01-04,FIS,SP500
2023-01-04,FISV,SP500
2023-01-04,FLT,SP500
2023-01-04,FSLR,SP500
2023-01-04,FTNT,SP500
2023-01-04,GEN,SP500
2023-01-04,GLW,SP500
2023-01-04,GPN,SP500
2023-01-04,HPE,SP500
2023-01-04,HPQ,SP500
2023-01-04,IBM,SP500
2023-01-04,INTC,SP500
2023-01-04,INTU,SP500
2023-01-04,IT,SP500
2023-01-04,JKHY,SP500
2023-01-04,JNPR,SP500
2023-01-04,KEYS,SP500
2023-01-04,KLAC,SP500
2023-01-04,LRCX,SP500
2023-01-04,MA,SP500
2023-01-04,MCHP,SP500
2023-01-04,MPWR,SP500
2023-01-04,MSFT,SP500
2023-01-04,MSI,SP500
2023-01-04,MU,SP500
2023-01-04,NOW,SP500
2023-01-04,NTAP,SP500
2023-01-04,NVDA,SP500
2023-01-04,NXPI,SP500
2023-01-04,ON,SP500
2023-01-04,ORCL,SP500
2023-01-04,PAYC,SP500
2023-01-04,PAYX,SP500
2023-01-04,PTC,SP500
2023-01-04,PYPL,SP500
2023-01-04,QCOM,SP500
2023-01-04,QRVO,SP500
2023-01-04,ROP,SP500
2023-01-04,SEDG,SP500
2023-01-04,SNPS,SP500
2023-01-04,STX,SP500
2023-01-04,SWKS,SP500
2023-01-04,TDY,SP500
2023-01-04,TEL,SP500
2023-01-04,TER,SP500
2023-01-04,TRMB,SP500
2023-01-04,TXN,SP500
2023-01-04,TYL,SP500
2023-01-04,V,SP500
2023-01-04,VRSN,SP500
2023-01-04,WDC,SP500
2023-01-04,ZBRA,SP500
2023-02-01,AAPL,SP500
2023-02-01,ACN,SP500
2023-02-01,ADBE,SP500
2023-02-01,ADI,SP500
2023-02-01,ADP,SP500
2023-02-01,ADSK,SP500
2023-02-01,AKAM,SP500
2023-02-01,AMAT,SP500
2023-02-01,AMD,SP500
2023-02-01,ANET,SP500
2023-02-01,ANSS,SP500
2023-02-01,APH,SP500
2023-02-01,AVGO,SP500
2023-02-01,BR,SP500
2023-02-01,CDAY,SP500
2023-02-01,CDNS,SP500
2023-02-01,CDW,SP500
2023-02-01,CRM,SP500
2023-02-01,CSCO,SP500
2023-02-01,CTSH,SP500
2023-02-01,DXC,SP500
2023-02-01,ENPH,SP500
2023-02-01,EPAM,SP500
2023-02-01,FFIV,SP500
2023-02-01,FIS,SP500
2023-02-01,FISV,SP500
2023-02-01,FLT,SP500
2023-02-01,FSLR,SP500
2023-02-01,FTNT,SP500
2023-02-01,GEN,SP500
2023-02-01,GLW,SP500
2023-02-01,GPN,SP500
2023-02-01,HPE,SP500
2023-02-01,HPQ,SP500
2023-02-01,IBM,SP500
2023-02-01,INTC,SP500
2023-02-01,INTU,SP500
2023-02-01,IT,SP500
2023-02-01,JKHY,SP500
2023-02-01,JNPR,SP500
2023-02-01,KEYS,SP500
2023-02-01,KLAC,SP500
2023-02-01,LRCX,SP500
2023-02-01,MA,SP500
2023-02-01,MCHP,SP500
2023-02-01,MPWR,SP500
2023-02-01,MSFT,SP500
2023-02-01,MSI,SP500
2023-02-01,MU,SP500
2023-02-01,NOW,SP500
2023-02-01,NTAP,SP500
2023-02-01,NVDA,SP500
2023-02-01,NXPI,SP500
2023-02-01,ON,SP500
2023-02-01,ORCL,SP500
2023-02-01,PAYC,SP500
2023-02-01,PAYX,SP500
2023-02-01,PTC,SP500
2023-02-01,PYPL,SP500
2023-02-01,QCOM,SP500
2023-02-01,QRVO,SP500
2023-02-01,ROP,SP500
2023-02-01,SEDG,SP500
2023-02-01,SNPS,SP500
2023-02-01,STX,SP500
2023-02-01,SWKS,SP500
2023-02-01,TDY,SP500
2023-02-01,TEL,SP500
