date,ticker,index_member
2024-05-01,DXC,SP500
2024-05-01,DXCM,SP500
2024-05-01,EA,SP500
2024-05-01,EBAY,SP500
2024-05-01,ECL,SP500
2024-05-01,ED,SP500
2024-05-01,EEFT,SP500
2024-05-01,EFX,SP500
2024-05-01,EG,SP500
2024-05-01,EGP,SP500
2024-05-01,EHC,SP500
2024-05-01,EIX,SP500
2024-05-01,EL,SP500
2024-05-01,ELAN,SP500
2024-05-01,ELS,SP500
2024-05-01,ELV,SP500
2024-05-01,EME,SP500
2024-05-01,EMN,SP500
2024-05-01,EMR,SP500
2024-05-01,ENOV,SP500
2024-05-01,ENPH,SP500
2024-05-01,ENTG,SP500
2024-05-01,EOG,SP500
2024-05-01,EPAM,SP500
2024-05-01,EPR,SP500
2024-05-01,EQH,SP500
2024-05-01,EQIX,SP500
2024-05-01,EQR,SP500
2024-05-01,EQT,SP500
2024-05-01,ES,SP500
2024-05-01,ESAB,SP500
2024-05-01,ESI,SP500
2024-05-01,ESS,SP500
2024-05-01,ESTC,SP500
2024-05-01,ETN,SP500
2024-05-01,ETR,SP500
2024-05-01,ETSY,SP500
2024-05-01,EVR,SP500
2024-05-01,EVRG,SP500
2024-05-01,EW,SP500
2024-05-01,EWBC,SP500
2024-05-01,EXAS,SP500
2024-05-01,EXC,SP500
2024-05-01,EXEL,SP500
2024-05-01,EXP,SP500
2024-05-01,EXPD,SP500
2024-05-01,EXPE,SP500
2024-05-01,EXR,SP500
2024-05-01,F,SP500
2024-05-01,FAF,SP500
2024-05-01,FANG,SP500
2024-05-01,FAST,SP500
2024-05-01,FBIN,SP500
2024-05-01,FCN,SP500
2024-05-01,FCNCA,SP500
2024-05-01,FCX,SP500
2024-05-01,FDS,SP500
2024-05-01,FDX,SP500
2024-05-01,FE,SP500
2024-05-01,FERG,SP500
2024-05-01,FFIV,SP500
2024-05-01,FHB,SP500
2024-05-01,FHN,SP500
2024-05-01,FI,SP500
2024-05-01,FICO,SP500
2024-05-01,FIS,SP500
2024-05-01,FITB,SP500
2024-05-01,FIVE,SP500
2024-05-01,FIVN,SP500
2024-05-01,FLO,SP500
2024-05-01,FLS,SP500
2024-05-01,FMC,SP500
2024-05-01,FNB,SP500
2024-05-01,FND,SP500
2024-05-01,FNF,SP500
2024-05-01,FOUR,SP500
2024-05-01,FOX,SP500
2024-05-01,FOXA,SP500
2024-05-01,FR,SP500
2024-05-01,FRPT,SP500
2024-05-01,FRT,SP500
2024-05-01,FSLR,SP500
2024-05-01,FTI,SP500
2024-05-01,FTNT,SP500
2024-05-01,FTRE,SP500
2024-05-01,FTV,SP500
2024-05-01,FWONA,SP500
2024-05-01,FWONK,SP500
2024-05-01,FYBR,SP500
2024-05-01,G,SP500
2024-05-01,GD,SP500
2024-05-01,GDDY,SP500
2024-05-01,GE,SP500
2024-05-01,GEHC,SP500
2024-05-01,GEN,SP500
2024-05-01,GEV,SP500
2024-05-01,GFS,SP500
2024-05-01,GGG,SP500
2024-05-01,GILD,SP500
2024-05-01,GIS,SP500
2024-05-01,GL,SP500
2024-05-01,GLOB,SP500
2024-05-01,GLPI,SP500
2024-05-01,GLW,SP500
2024-05-01,GM,SP500
2024-05-01,GME,SP500
2024-05-01,GMED,SP500
2024-05-01,GNRC,SP500
2024-05-01,GNTX,SP500
2024-05-01,GO,SP500
2024-05-01,GOOG,SP500
2024-05-01,GOOGL,SP500
2024-05-01,GPC,SP500
2024-05-01,GPK,SP500
2024-05-01,GPN,SP500
2024-05-01,GPS,SP500
2024-05-01,GRMN,SP500
2024-05-01,GS,SP500
2024-05-01,GTES,SP500
2024-05-01,GTLB,SP500
2024-05-01,GWRE,SP500
2024-05-01,GWW,SP500
2024-05-01,GXO,SP500
2024-05-01,H,SP500
2024-05-01,HAL,SP500
2024-05-01,HAS,SP500
2024-05-01,HAYW,SP500
2024-05-01,HBAN,SP500
2024-05-01,HCA,SP500
2024-05-01,HCP,SP500
2024-05-01,HD,SP500
2024-05-01,HE,SP500
2024-05-01,HEI,SP500
2024-05-01,HEI.A,SP500
2024-05-01,HES,SP500
2024-05-01,HHH,SP500
2024-05-01,HIG,SP500
2024-05-01,HII,SP500
2024-05-01,HIW,SP500
2024-05-01,HLI,SP500
2024-05-01,HLT,SP500
2024-05-01,HOG,SP500
2024-05-01,HOLX,SP500
2024-05-01,HON,SP500
2024-05-01,HOOD,SP500
2024-05-01,HPE,SP500
2024-05-01,HPQ,SP500
2024-05-01,HR,SP500
2024-05-01,HRB,SP500
2024-05-01,HRG,SP500
2024-05-01,HRL,SP500
2024-05-01,HSIC,SP500
2024-05-01,HST,SP500
2024-05-01,HSY,SP500
2024-05-01,HTZ,SP500
2024-05-01,HUBB,SP500
2024-05-01,HUBS,SP500
2024-05-01,HUM,SP500
2024-05-01,HUN,SP500
2024-05-01,HWM,SP500
2024-05-01,HXL,SP500
2024-05-01,IAC,SP500
2024-05-01,IART,SP500
2024-05-01,IBKR,SP500
2024-05-01,IBM,SP500
2024-05-01,ICE,SP500
2024-05-01,ICLR,SP500
2024-05-01,ICUI,SP500
2024-05-01,IDA,SP500
2024-05-01,IDXX,SP500
2024-05-01,IEX,SP500
2024-05-01,IFF,SP500
2024-05-01,ILMN,SP500
2024-05-01,INCY,SP500
2024-05-01,INFA,SP500
2024-05-01,INGR,SP500
2024-05-01,INSP,SP500
2024-05-01,INTC,SP500
2024-05-01,INTU,SP500
2024-05-01,INVH,SP500
2024-05-01,IONS,SP500
2024-05-01,IP,SP500
2024-05-01,IPG,SP500
2024-05-01,IPGP,SP500
2024-05-01,IQV,SP500
2024-05-01,IR,SP500
2024-05-01,IRDM,SP500
2024-05-01,IRM,SP500
2024-05-01,ISRG,SP500
2024-05-01,IT,SP500
2024-05-01,ITT,SP500
2024-05-01,ITW,SP500
2024-05-01,IVZ,SP500
2024-05-01,J,SP500
2024-05-01,JAZZ,SP500
2024-05-01,JBHT,SP500
2024-05-01,JBL,SP500
2024-05-01,JCI,SP500
2024-05-01,JEF,SP500
2024-05-01,JHG,SP500
2024-05-01,JKHY,SP500
2024-05-01,JLL,SP500
2024-05-01,JNJ,SP500
2024-05-01,JNPR,SP500
2024-05-01,JPM,SP500
2024-05-01,JWN,SP500
2024-05-01,K,SP500
2024-05-01,KBR,SP500
2024-05-01,KD,SP500
2024-05-01,KDP,SP500
2024-05-01,KEX,SP500
2024-05-01,KEY,SP500
2024-05-01,KEYS,SP500
2024-05-01,KHC,SP500
2024-05-01,KIM,SP500
2024-05-01,KKR,SP500
2024-05-01,KLAC,SP500
2024-05-01,KLG,SP500
2024-05-01,KMB,SP500
2024-05-01,KMI,SP500
2024-05-01,KMPR,SP500
2024-05-01,KMX,SP500
2024-05-01,KNSL,SP500
2024-05-01,KNX,SP500
2024-05-01,KO,SP500
2024-05-01,KR,SP500
2024-05-01,KRC,SP500
2024-05-01,KSS,SP500
2024-05-01,KVUE,SP500
2024-05-01,L,SP500
2024-05-01,LAD,SP500
2024-05-01,LAMR,SP500
2024-05-01,LAZ,SP500
2024-05-01,LBRDK,SP500
2024-05-01,LCID,SP500
2024-05-01,LDOS,SP500
2024-05-01,LEA,SP500
2024-05-01,LECO,SP500
2024-05-01,LEG,SP500
2024-05-01,LEN,SP500
2024-05-01,LEN.B,SP500
2024-05-01,LFUS,SP500
2024-05-01,LH,SP500
2024-05-01,LHX,SP500
2024-05-01,LII,SP500
2024-05-01,LIN,SP500
2024-05-01,LITE,SP500
2024-05-01,LKQ,SP500
2024-05-01,LLY,SP500
2024-05-01,LLYVA,SP500
2024-05-01,LLYVK,SP500
2024-05-01,LMT,SP500
2024-05-01,LNC,SP500
2024-05-01,LNG,SP500
2024-05-01,LNT,SP500
2024-05-01,LOPE,SP500
2024-05-01,LOW,SP500
2024-05-01,LPLA,SP500
2024-05-01,LPX,SP500
2024-05-01,LRCX,SP500
2024-05-01,LSCC,SP500
2024-05-01,LSTR,SP500
2024-05-01,LSXMA,SP500
2024-05-01,LSXMK,SP500
2024-05-01,LULU,SP500
2024-05-01,LUV,SP500
2024-05-01,LVS,SP500
2024-05-01,LW,SP500
2024-05-01,LYB,SP500
2024-05-01,LYFT,SP500
2024-05-01,LYV,SP500
2024-05-01,M,SP500
2024-05-01,MA,SP500
2024-05-01,MAA,SP500
2024-05-01,MAN,SP500
2024-05-01,MANH,SP500
2024-05-01,MAR,SP500
2024-05-01,MAS,SP500
2024-05-01,MASI,SP500
2024-05-01,MAT,SP500
2024-05-01,MCD,SP500
2024-05-01,MCHP,SP500
2024-05-01,MCK,SP500
2024-05-01,MCO,SP500
2024-05-01,MCW,SP500
2024-05-01,MDB,SP500
2024-05-01,MDLZ,SP500
2024-05-01,MDT,SP500
2024-05-01,MDU,SP500
2024-05-01,MEDP,SP500
2024-05-01,MET,SP500
2024-05-01,META,SP500
2024-05-01,MGM,SP500
2024-05-01,MHK,SP500
2024-05-01,MIDD,SP500
2024-05-01,MKC,SP500
2024-05-01,MKL,SP500
2024-05-01,MKSI,SP500
2024-05-01,MKTX,SP500
2024-05-01,MLM,SP500
2024-05-01,MMC,SP500
2024-05-01,MMM,SP500
2024-05-01,MNST,SP500
2024-05-01,MO,SP500
2024-05-01,MOH,SP500
2024-05-01,MORN,SP500
2024-05-01,MOS,SP500
2024-05-01,MP,SP500
2024-05-01,MPC,SP500
2024-05-01,MPW,SP500
2024-05-01,MPWR,SP500
2024-05-01,MRCY,SP500
2024-05-01,MRK,SP500
2024-05-01,MRNA,SP500
2024-05-01,MRO,SP500
2024-05-01,MRVI,SP500
2024-05-01,MRVL,SP500
2024-05-01,MS,SP500
2024-05-01,MSA,SP500
2024-05-01,MSCI,SP500
2024-05-01,MSFT,SP500
2024-05-01,MSGS,SP500
2024-05-01,MSI,SP500
2024-05-01,MSM,SP500
2024-05-01,MTB,SP500
2024-05-01,MTCH,SP500
2024-05-01,MTD,SP500
2024-05-01,MTG,SP500
2024-05-01,MTN,SP500
2024-05-01,MTZ,SP500
2024-05-01,MU,SP500
2024-05-01,MUSA,SP500
2024-05-01,NATL,SP500
2024-05-01,NBIX,SP500
2024-05-01,NCLH,SP500
2024-05-01,NCNO,SP500
2024-05-01,NDAQ,SP500
2024-05-01,NDSN,SP500
2024-05-01,NEE,SP500
2024-05-01,NEM,SP500
2024-05-01,NET,SP500
2024-05-01,NEU,SP500
2024-05-01,NFE,SP500
2024-05-01,NFG,SP500
2024-05-01,NFLX,SP500
2024-05-01,NI,SP500
2024-05-01,NKE,SP500
2024-05-01,NLOP,SP500
2024-05-01,NLY,SP500
2024-05-01,NNN,SP500
2024-05-01,NOC,SP500
2024-05-01,NOV,SP500
2024-05-01,NOW,SP500
2024-05-01,NRG,SP500
2024-05-01,NSA,SP500
2024-05-01,NSC,SP500
2024-05-01,NTAP,SP500
2024-05-01,NTNX,SP500
2024-05-01,NTRA,SP500
2024-05-01,NTRS,SP500
2024-05-01,NU,SP500
2024-05-01,NUE,SP500
2024-05-01,NVCR,SP500
2024-05-01,NVDA,SP500
2024-05-01,NVR,SP500
2024-05-01,NVST,SP500
2024-05-01,NVT,SP500
2024-05-01,NWL,SP500
2024-05-01,NWS,SP500
2024-05-01,NWSA,SP500
2024-05-01,NXST,SP500
2024-05-01,NYCB,SP500
2024-05-01,NYT,SP500
2024-05-01,O,SP500
2024-05-01,OC,SP500
2024-05-01,ODFL,SP500
2024-05-01,OGE,SP500
2024-05-01,OGN,SP500
2024-05-01,OHI,SP500
2024-05-01,OKE,SP500
2024-05-01,OKTA,SP500
2024-05-01,OLED,SP500
2024-05-01,OLLI,SP500
2024-05-01,OLN,SP500
2024-05-01,OLPX,SP500
2024-05-01,OMC,SP500
2024-05-01,OMF,SP500
2024-05-01,ON,SP500
2024-05-01,ORCL,SP500
2024-05-01,ORI,SP500
2024-05-01,ORLY,SP500
2024-05-01,OSK,SP500
2024-05-01,OTIS,SP500
2024-05-01,OVV,SP500
2024-05-01,OWL,SP500
2024-05-01,OXY,SP500
2024-05-01,OZK,SP500
2024-05-01,PAG,SP500
2024-05-01,PANW,SP500
2024-05-01,PARA,SP500
2024-05-01,PARAA,SP500
2024-05-01,PATH,SP500
2024-05-01,PAYC,SP500
2024-05-01,PAYX,SP500
2024-05-01,PB,SP500
2024-05-01,PCAR,SP500
2024-05-01,PCG,SP500
2024-05-01,PCOR,SP500
2024-05-01,PCTY,SP500
2024-05-01,PEG,SP500
2024-05-01,PEGA,SP500
2024-05-01,PEN,SP500
2024-05-01,PENN,SP500
2024-05-01,PEP,SP500
2024-05-01,PFE,SP500
2024-05-01,PFG,SP500
2024-05-01,PFGC,SP500
2024-05-01,PG,SP500
2024-05-01,PGR,SP500
2024-05-01,PH,SP500
2024-05-01,PHIN,SP500
2024-05-01,PHM,SP500
2024-05-01,PII,SP500
2024-05-01,PINC,SP500
2024-05-01,PINS,SP500
2024-05-01,PK,SP500
2024-05-01,PKG,SP500
2024-05-01,PLD,SP500
2024-05-01,PLNT,SP500
2024-05-01,PLTK,SP500
2024-05-01,PLTR,SP500
2024-05-01,PLUG,SP500
2024-05-01,PM,SP500
2024-05-01,PNC,SP500
2024-05-01,PNFP,SP500
2024-05-01,PNR,SP500
2024-05-01,PNW,SP500
2024-05-01,PODD,SP500
2024-05-01,POOL,SP500
2024-05-01,POST,SP500
2024-05-01,PPC,SP500
2024-05-01,PPG,SP500
2024-05-01,PPL,SP500
2024-05-01,PRGO,SP500
2024-05-01,PRI,SP500
2024-05-01,PRU,SP500
2024-05-01,PSA,SP500
2024-05-01,PSTG,SP500
2024-05-01,PSX,SP500
2024-05-01,PTC,SP500
2024-05-01,PTON,SP500
2024-05-01,PVH,SP500
2024-05-01,PWR,SP500
2024-05-01,PXD,SP500
2024-05-01,PYCR,SP500
2024-05-01,PYPL,SP500
2024-05-01,QCOM,SP500
2024-05-01,QDEL,SP500
2024-05-01,QGEN,SP500
2024-05-01,QRVO,SP500
2024-05-01,QS,SP500
2024-05-01,R,SP500
2024-05-01,RARE,SP500
2024-05-01,RBA,SP500
2024-05-01,RBC,SP500
2024-05-01,RBLX,SP500
2024-05-01,RCL,SP500
2024-05-01,RCM,SP500
2024-05-01,REG,SP500
2024-05-01,REGN,SP500
2024-05-01,REXR,SP500
2024-05-01,REYN,SP500
2024-05-01,RF,SP500
2024-05-01,RGA,SP500
2024-05-01,RGEN,SP500
2024-05-01,RGLD,SP500
2024-05-01,RH,SP500
2024-05-01,RHI,SP500
2024-05-01,RITM,SP500
2024-05-01,RIVN,SP500
2024-05-01,RJF,SP500
2024-05-01,RKT,SP500
2024-05-01,RL,SP500
2024-05-01,RLI,SP500
2024-05-01,RMD,SP500
2024-05-01,RNG,SP500
2024-05-01,RNR,SP500
2024-05-01,ROIV,SP500
2024-05-01,ROK,SP500
2024-05-01,ROKU,SP500
2024-05-01,ROL,SP500
2024-05-01,ROP,SP500
2024-05-01,ROST,SP500
2024-05-01,RPM,SP500
2024-05-01,RPRX,SP500
2024-05-01,RRC,SP500
2024-05-01,RRX,SP500
2024-05-01,RS,SP500
2024-05-01,RSG,SP500
2024-05-01,RTX,SP500
2024-05-01,RUN,SP500
2024-05-01,RVTY,SP500
2024-05-01,RYAN,SP500
2024-05-01,RYN,SP500
2024-05-01,S,SP500
2024-05-01,SAIA,SP500
2024-05-01,SAIC,SP500
2024-05-01,SAM,SP500
2024-05-01,SBAC,SP500
2024-05-01,SBUX,SP500
2024-05-01,SCCO,SP500
2024-05-01,SCHW,SP500
2024-05-01,SCI,SP500
2024-05-01,SEB,SP500
2024-05-01,SEE,SP500
2024-05-01,SEIC,SP500
2024-05-01,SF,SP500
2024-05-01,SHC,SP500
2024-05-01,SHW,SP500
2024-05-01,SIRI,SP500
2024-05-01,SITE,SP500
2024-05-01,SJM,SP500
2024-05-01,SKX,SP500
2024-05-01,SLB,SP500
2024-05-01,SLGN,SP500
2024-05-01,SLM,SP500
2024-05-01,SMAR,SP500
2024-05-01,SMG,SP500
2024-05-01,SNA,SP500
2024-05-01,SNDR,SP500
2024-05-01,SNOW,SP500
2024-05-01,SNPS,SP500
2024-05-01,SNV,SP500
2024-05-01,SNX,SP500
2024-05-01,SO,SP500
2024-05-01,SOFI,SP500
2024-05-01,SOLV,SP500
2024-05-01,SON,SP500
2024-05-01,SPG,SP500
2024-05-01,SPGI,SP500
2024-05-01,SPOT,SP500
2024-05-01,SPR,SP500
2024-05-01,SQ,SP500
2024-05-01,SRCL,SP500
2024-05-01,SRE,SP500
2024-05-01,SRPT,SP500
2024-05-01,SSNC,SP500
2024-05-01,SSRM,SP500
2024-05-01,ST,SP500
2024-05-01,STAG,SP500
2024-05-01,STE,SP500
2024-05-01,STLD,SP500
2024-05-01,STT,SP500
2024-05-01,STWD,SP500
2024-05-01,STZ,SP500
2024-05-01,SUI,SP500
2024-05-01,SWAV,SP500
2024-05-01,SWK,SP500
2024-05-01,SWKS,SP500
2024-05-01,SWN,SP500
2024-05-01,SYF,SP500
2024-05-01,SYK,SP500
2024-05-01,SYY,SP500
2024-05-01,T,SP500
2024-05-01,TAP,SP500
2024-05-01,TDC,SP500
2024-05-01,TDG,SP500
2024-05-01,TDOC,SP500
2024-05-01,TDY,SP500
2024-05-01,TEAM,SP500
2024-05-01,TECH,SP500
2024-05-01,TER,SP500
2024-05-01,TFSL,SP500
2024-05-01,TFX,SP500
2024-05-01,TGT,SP500
2024-05-01,THC,SP500
2024-05-01,THG,SP500
2024-05-01,THO,SP500
2024-05-01,TJX,SP500
2024-05-01,TKO,SP500
2024-05-01,TKR,SP500
2024-05-01,TMO,SP500
2024-05-01,TMUS,SP500
2024-05-01,TNDM,SP500
2024-05-01,TNL,SP500
2024-05-01,TOL,SP500
2024-05-01,TOST,SP500
2024-05-01,TPG,SP500
2024-05-01,TPL,SP500
2024-05-01,TPR,SP500
2024-05-01,TPX,SP500
2024-05-01,TREX,SP500
2024-05-01,TRGP,SP500
2024-05-01,TRIP,SP500
2024-05-01,TRMB,SP500
2024-05-01,TROW,SP500
2024-05-01,TRU,SP500
2024-05-01,TRV,SP500
2024-05-01,TSCO,SP500
2024-05-01,TSLA,SP500
2024-05-01,TSN,SP500
2024-05-01,TT,SP500
2024-05-01,TTC,SP500
2024-05-01,TTD,SP500
2024-05-01,TTEK,SP500
2024-05-01,TTWO,SP500
2024-05-01,TW,SP500
2024-05-01,TWLO,SP500
2024-05-01,TXG,SP500
2024-05-01,TXN,SP500
2024-05-01,TXRH,SP500
2024-05-01,TXT,SP500
2024-05-01,TYL,SP500
2024-05-01,U,SP500
2024-05-01,UA,SP500
2024-05-01,UAA,SP500
2024-05-01,UAL,SP500
2024-05-01,UBER,SP500
2024-05-01,UDR,SP500
2024-05-01,UGI,SP500
2024-05-01,UHAL,SP500
2024-05-01,UHAL.B,SP500
2024-05-01,UHS,SP500
2024-05-01,UI,SP500
2024-05-01,ULTA,SP500
2024-05-01,UNH,SP500
2024-05-01,UNM,SP500
2024-05-01,UNP,SP500
2024-05-01,UPS,SP500
2024-05-01,URI,SP500
2024-05-01,USB,SP500
2024-05-01,USFD,SP500
2024-05-01,UTHR,SP500
2024-05-01,UWMC,SP500
2024-05-01,V,SP500
2024-05-01,VAC,SP500
2024-05-01,VEEV,SP500
2024-05-01,VFC,SP500
2024-05-01,VICI,SP500
2024-05-01,VIRT,SP500
2024-05-01,VLO,SP500
2024-05-01,VLTO,SP500
2024-05-01,VMC,SP500
2024-05-01,VMI,SP500
2024-05-01,VNO,SP500
2024-05-01,VNT,SP500
2024-05-01,VOYA,SP500
2024-05-01,VRSK,SP500
2024-05-01,VRSN,SP500
2024-05-01,VRT,SP500
2024-05-01,VRTX,SP500
2024-05-01,VSAT,SP500
2024-05-01,VSCO,SP500
2024-05-01,VST,SP500
2024-05-01,VSTS,SP500
2024-05-01,VTR,SP500
2024-05-01,VTRS,SP500
2024-05-01,VVV,SP500
2024-05-01,VZ,SP500
2024-05-01,W,SP500
2024-05-01,WAB,SP500
2024-05-01,WAL,SP500
2024-05-01,WAT,SP500
2024-05-01,WBA,SP500
2024-05-01,WBD,SP500
2024-05-01,WBS,SP500
2024-05-01,WCC,SP500
2024-05-01,WDAY,SP500
2024-05-01,WDC,SP500
2024-05-01,WEC,SP500
2024-05-01,WELL,SP500
2024-05-01,WEN,SP500
2024-05-01,WEX,SP500
2024-05-01,WFC,SP500
2024-05-01,WH,SP500
2024-05-01,WHR,SP500
2024-05-01,WING,SP500
2024-05-01,WLK,SP500
2024-05-01,WM,SP500
2024-05-01,WMB,SP500
2024-05-01,WMS,SP500
2024-05-01,WMT,SP500
2024-05-01,WOLF,SP500
2024-05-01,WOOF,SP500
2024-05-01,WPC,SP500
2024-05-01,WRB,SP500
2024-05-01,WRK,SP500
2024-05-01,WSC,SP500
2024-05-01,WSM,SP500
2024-05-01,WSO,SP500
2024-05-01,WST,SP500
2024-05-01,WTFC,SP500
2024-05-01,WTM,SP500
2024-05-01,WTRG,SP500
2024-05-01,WTW,SP500
2024-05-01,WU,SP500
2024-05-01,WWD,SP500
2024-05-01,WY,SP500
2024-05-01,WYNN,SP500
2024-05-01,X,SP500
2024-05-01,XEL,SP500
2024-05-01,XOM,SP500
2024-05-01,XP,SP500
2024-05-01,XPO,SP500
2024-05-01,XRAY,SP500
2024-05-01,XYL,SP500
2024-05-01,YETI,SP500
2024-05-01,YUM,SP500
2024-05-01,Z,SP500
2024-05-01,ZBH,SP500
2024-05-01,ZBRA,SP500
2024-05-01,ZI,SP500
2024-05-01,ZION,SP500
2024-05-01,ZM,SP500
2024-05-01,ZS,SP500
2024-05-01,ZTS,SP500
2024-06-01,A,SP500
2024-06-01,AA,SP500
2024-06-01,AAL,SP500
2024-06-01,AAP,SP500
2024-06-01,AAPL,SP500
2024-06-01,ABBV,SP500
2024-06-01,ABNB,SP500
2024-06-01,ABT,SP500
2024-06-01,ACGL,SP500
2024-06-01,ACHC,SP500
2024-06-01,ACI,SP500
2024-06-01,ACM,SP500
2024-06-01,ACN,SP500
2024-06-01,ADBE,SP500
2024-06-01,ADC,SP500
2024-06-01,ADI,SP500
2024-06-01,ADM,SP500
2024-06-01,ADP,SP500
2024-06-01,ADSK,SP500
2024-06-01,ADT,SP500
2024-06-01,AEE,SP500
2024-06-01,AEP,SP500
2024-06-01,AES,SP500
2024-06-01,AFG,SP500
2024-06-01,AFL,SP500
2024-06-01,AFRM,SP500
2024-06-01,AGCO,SP500
2024-06-01,AGL,SP500
2024-06-01,AGNC,SP500
2024-06-01,AGO,SP500
2024-06-01,AGR,SP500
2024-06-01,AIG,SP500
2024-06-01,AIRC,SP500
2024-06-01,AIZ,SP500
2024-06-01,AJG,SP500
2024-06-01,AKAM,SP500
2024-06-01,AL,SP500
2024-06-01,ALB,SP500
2024-06-01,ALGM,SP500
2024-06-01,ALGN,SP500
2024-06-01,ALK,SP500
2024-06-01,ALL,SP500
2024-06-01,ALLE,SP500
2024-06-01,ALLY,SP500
2024-06-01,ALNY,SP500
2024-06-01,ALSN,SP500
2024-06-01,AM,SP500
2024-06-01,AMAT,SP500
2024-06-01,AMBP,SP500
2024-06-01,AMC,SP500
2024-06-01,AMCR,SP500
2024-06-01,AMD,SP500
2024-06-01,AME,SP500
2024-06-01,AMED,SP500
2024-06-01,AMG,SP500
2024-06-01,AMGN,SP500
2024-06-01,AMH,SP500
2024-06-01,AMP,SP500
2024-06-01,AMT,SP500
2024-06-01,AMZN,SP500
2024-06-01,AN,SP500
2024-06-01,ANET,SP500
2024-06-01,ANSS,SP500
2024-06-01,AON,SP500
2024-06-01,AOS,SP500
2024-06-01,APA,SP500
2024-06-01,APD,SP500
2024-06-01,APH,SP500
2024-06-01,APLS,SP500
2024-06-01,APO,SP500
2024-06-01,APP,SP500
2024-06-01,APTV,SP500
2024-06-01,AR,SP500
2024-06-01,ARD,SP500
2024-06-01,ARE,SP500
2024-06-01,ARES,SP500
2024-06-01,ARMK,SP500
2024-06-01,ARW,SP500
2024-06-01,ASH,SP500
2024-06-01,ATO,SP500
2024-06-01,ATR,SP500
2024-06-01,AVB,SP500
2024-06-01,AVGO,SP500
2024-06-01,AVT,SP500
2024-06-01,AVTR,SP500
2024-06-01,AVY,SP500
2024-06-01,AWI,SP500
2024-06-01,AWK,SP500
2024-06-01,AXON,SP500
2024-06-01,AXP,SP500
2024-06-01,AXS,SP500
2024-06-01,AXTA,SP500
2024-06-01,AYI,SP500
2024-06-01,AZEK,SP500
2024-06-01,AZO,SP500
2024-06-01,AZPN,SP500
2024-06-01,AZTA,SP500
2024-06-01,BA,SP500
2024-06-01,BAC,SP500
2024-06-01,BAH,SP500
2024-06-01,BALL,SP500
2024-06-01,BAX,SP500
2024-06-01,BBWI,SP500
2024-06-01,BBY,SP500
2024-06-01,BC,SP500
2024-06-01,BDX,SP500
2024-06-01,BEN,SP500
2024-06-01,BEPC,SP500
2024-06-01,BERY,SP500
2024-06-01,BF.A,SP500
2024-06-01,BF.B,SP500
2024-06-01,BFAM,SP500
2024-06-01,BG,SP500
2024-06-01,BHF,SP500
2024-06-01,BIIB,SP500
2024-06-01,BILL,SP500
2024-06-01,BIO,SP500
2024-06-01,BIRK,SP500
2024-06-01,BJ,SP500
2024-06-01,BK,SP500
2024-06-01,BKNG,SP500
2024-06-01,BKR,SP500
2024-06-01,BLD,SP500
2024-06-01,BLDR,SP500
2024-06-01,BLK,SP500
2024-06-01,BMRN,SP500
2024-06-01,BMY,SP500
2024-06-01,BOKF,SP500
2024-06-01,BPOP,SP500
2024-06-01,BR,SP500
2024-06-01,BRK.B,SP500
2024-06-01,BRKR,SP500
2024-06-01,BRO,SP500
2024-06-01,BRX,SP500
2024-06-01,BSX,SP500
2024-06-01,BSY,SP500
2024-06-01,BURL,SP500
2024-06-01,BWA,SP500
2024-06-01,BWXT,SP500
2024-06-01,BX,SP500
2024-06-01,BXP,SP500
2024-06-01,BYD,SP500
2024-06-01,C,SP500
2024-06-01,CABO,SP500
2024-06-01,CACC,SP500
2024-06-01,CACI,SP500
2024-06-01,CAG,SP500
2024-06-01,CAH,SP500
2024-06-01,CAR,SP500
2024-06-01,CARR,SP500
2024-06-01,CART,SP500
2024-06-01,CASY,SP500
2024-06-01,CAT,SP500
2024-06-01,CAVA,SP500
2024-06-01,CB,SP500
2024-06-01,CBOE,SP500
2024-06-01,CBRE,SP500
2024-06-01,CBSH,SP500
2024-06-01,CC,SP500
2024-06-01,CCCS,SP500
2024-06-01,CCI,SP500
2024-06-01,CCK,SP500
2024-06-01,CCL,SP500
2024-06-01,CDNS,SP500
2024-06-01,CDW,SP500
2024-06-01,CE,SP500
2024-06-01,CEG,SP500
2024-06-01,CELH,SP500
2024-06-01,CERT,SP500
2024-06-01,CF,SP500
2024-06-01,CFG,SP500
2024-06-01,CFLT,SP500
2024-06-01,CFR,SP500
2024-06-01,CG,SP500
2024-06-01,CGNX,SP500
2024-06-01,CHD,SP500
2024-06-01,CHDN,SP500
2024-06-01,CHE,SP500
2024-06-01,CHH,SP500
2024-06-01,CHK,SP500
2024-06-01,CHPT,SP500
2024-06-01,CHRW,SP500
2024-06-01,CHTR,SP500
2024-06-01,CI,SP500
2024-06-01,CIEN,SP500
2024-06-01,CINF,SP500
2024-06-01,CL,SP500
2024-06-01,CLF,SP500
2024-06-01,CLH,SP500
2024-06-01,CLVT,SP500
2024-06-01,CLX,SP500
2024-06-01,CMA,SP500
2024-06-01,CMCSA,SP500
2024-06-01,CME,SP500
2024-06-01,CMG,SP500
2024-06-01,CMI,SP500
2024-06-01,CMS,SP500
2024-06-01,CNA,SP500
2024-06-01,CNC,SP500
2024-06-01,CNH,SP500
2024-06-01,CNM,SP500
2024-06-01,CNP,SP500
2024-06-01,CNXC,SP500
2024-06-01,COF,SP500
2024-06-01,COIN,SP500
2024-06-01,COLB,SP500
