date,ticker,index_member
2019-04-02,EQIX,SP500
2019-04-02,EQR,SP500
2019-04-02,ESS,SP500
2019-04-02,EXR,SP500
2019-04-02,FRT,SP500
2019-04-02,HCP,SP500
2019-04-02,HST,SP500
2019-04-02,IRM,SP500
2019-04-02,KIM,SP500
2019-04-02,MAA,SP500
2019-04-02,MAC,SP500
2019-04-02,O,SP500
2019-04-02,PLD,SP500
2019-04-02,PSA,SP500
2019-04-02,REG,SP500
2019-04-02,SBAC,SP500
2019-04-02,SLG,SP500
2019-04-02,SPG,SP500
2019-04-02,UDR,SP500
2019-04-02,VNO,SP500
2019-04-02,VTR,SP500
2019-04-02,WELL,SP500
2019-04-02,WY,SP500
2019-05-01,AIV,SP500
2019-05-01,AMT,SP500
2019-05-01,ARE,SP500
2019-05-01,AVB,SP500
2019-05-01,BXP,SP500
2019-05-01,CBRE,SP500
2019-05-01,CCI,SP500
2019-05-01,DLR,SP500
2019-05-01,DRE,SP500
2019-05-01,EQIX,SP500
2019-05-01,EQR,SP500
2019-05-01,ESS,SP500
2019-05-01,EXR,SP500
2019-05-01,FRT,SP500
2019-05-01,HCP,SP500
2019-05-01,HST,SP500
2019-05-01,IRM,SP500
2019-05-01,KIM,SP500
2019-05-01,MAA,SP500
2019-05-01,MAC,SP500
2019-05-01,O,SP500
2019-05-01,PLD,SP500
2019-05-01,PSA,SP500
2019-05-01,REG,SP500
2019-05-01,SBAC,SP500
2019-05-01,SLG,SP500
2019-05-01,SPG,SP500
2019-05-01,UDR,SP500
2019-05-01,VNO,SP500
2019-05-01,VTR,SP500
2019-05-01,WELL,SP500
2019-05-01,WY,SP500
2019-06-07,AIV,SP500
2019-06-07,AMT,SP500
2019-06-07,ARE,SP500
2019-06-07,AVB,SP500
2019-06-07,BXP,SP500
2019-06-07,CBRE,SP500
2019-06-07,CCI,SP500
2019-06-07,DLR,SP500
2019-06-07,DRE,SP500
2019-06-07,EQIX,SP500
2019-06-07,EQR,SP500
2019-06-07,ESS,SP500
2019-06-07,EXR,SP500
2019-06-07,FRT,SP500
2019-06-07,HCP,SP500
2019-06-07,HST,SP500
2019-06-07,IRM,SP500
2019-06-07,KIM,SP500
2019-06-07,MAA,SP500
2019-06-07,MAC,SP500
2019-06-07,O,SP500
2019-06-07,PLD,SP500
2019-06-07,PSA,SP500
2019-06-07,REG,SP500
2019-06-07,SBAC,SP500
2019-06-07,SLG,SP500
2019-06-07,SPG,SP500
2019-06-07,UDR,SP500
2019-06-07,VNO,SP500
2019-06-07,VTR,SP500
2019-06-07,WELL,SP500
2019-06-07,WY,SP500
2019-07-02,AIV,SP500
2019-07-02,AMT,SP500
2019-07-02,ARE,SP500
2019-07-02,AVB,SP500
2019-07-02,BXP,SP500
2019-07-02,CBRE,SP500
2019-07-02,CCI,SP500
2019-07-02,DLR,SP500
2019-07-02,DRE,SP500
2019-07-02,EQIX,SP500
2019-07-02,EQR,SP500
2019-07-02,ESS,SP500
2019-07-02,EXR,SP500
2019-07-02,FRT,SP500
2019-07-02,HCP,SP500
2019-07-02,HST,SP500
2019-07-02,IRM,SP500
2019-07-02,KIM,SP500
2019-07-02,MAA,SP500
2019-07-02,MAC,SP500
2019-07-02,O,SP500
2019-07-02,PLD,SP500
2019-07-02,PSA,SP500
2019-07-02,REG,SP500
2019-07-02,SBAC,SP500
2019-07-02,SLG,SP500
2019-07-02,SPG,SP500
2019-07-02,UDR,SP500
2019-07-02,VNO,SP500
2019-07-02,VTR,SP500
2019-07-02,WELL,SP500
2019-07-02,WY,SP500
2019-08-06,AIV,SP500
2019-08-06,AMT,SP500
2019-08-06,ARE,SP500
2019-08-06,AVB,SP500
2019-08-06,BXP,SP500
2019-08-06,CBRE,SP500
2019-08-06,CCI,SP500
2019-08-06,DLR,SP500
2019-08-06,DRE,SP500
2019-08-06,EQIX,SP500
2019-08-06,EQR,SP500
2019-08-06,ESS,SP500
2019-08-06,EXR,SP500
2019-08-06,FRT,SP500
2019-08-06,HCP,SP500
2019-08-06,HST,SP500
2019-08-06,IRM,SP500
2019-08-06,KIM,SP500
2019-08-06,MAA,SP500
2019-08-06,MAC,SP500
2019-08-06,O,SP500
2019-08-06,PLD,SP500
2019-08-06,PSA,SP500
2019-08-06,REG,SP500
2019-08-06,SBAC,SP500
2019-08-06,SLG,SP500
2019-08-06,SPG,SP500
2019-08-06,UDR,SP500
2019-08-06,VNO,SP500
2019-08-06,VTR,SP500
2019-08-06,WELL,SP500
2019-08-06,WY,SP500
2019-09-04,AIV,SP500
2019-09-04,AMT,SP500
2019-09-04,ARE,SP500
2019-09-04,AVB,SP500
2019-09-04,BXP,SP500
2019-09-04,CBRE,SP500
2019-09-04,CCI,SP500
2019-09-04,DLR,SP500
2019-09-04,DRE,SP500
2019-09-04,EQIX,SP500
2019-09-04,EQR,SP500
2019-09-04,ESS,SP500
2019-09-04,EXR,SP500
2019-09-04,FRT,SP500
2019-09-04,HCP,SP500
2019-09-04,HST,SP500
2019-09-04,IRM,SP500
2019-09-04,KIM,SP500
2019-09-04,MAA,SP500
2019-09-04,MAC,SP500
2019-09-04,O,SP500
2019-09-04,PLD,SP500
2019-09-04,PSA,SP500
2019-09-04,REG,SP500
2019-09-04,SBAC,SP500
2019-09-04,SLG,SP500
2019-09-04,SPG,SP500
2019-09-04,UDR,SP500
2019-09-04,VNO,SP500
2019-09-04,VTR,SP500
2019-09-04,WELL,SP500
2019-09-04,WY,SP500
2020-04-01,AIV,SP500
2020-04-01,AMT,SP500
2020-04-01,ARE,SP500
2020-04-01,AVB,SP500
2020-04-01,BXP,SP500
2020-04-01,CBRE,SP500
2020-04-01,CCI,SP500
2020-04-01,DLR,SP500
2020-04-01,DRE,SP500
2020-04-01,EQIX,SP500
2020-04-01,EQR,SP500
2020-04-01,ESS,SP500
2020-04-01,EXR,SP500
2020-04-01,FRT,SP500
2020-04-01,HST,SP500
2020-04-01,IRM,SP500
2020-04-01,KIM,SP500
2020-04-01,MAA,SP500
2020-04-01,O,SP500
2020-04-01,PEAK,SP500
2020-04-01,PLD,SP500
2020-04-01,PSA,SP500
2020-04-01,REG,SP500
2020-04-01,SBAC,SP500
2020-04-01,SLG,SP500
2020-04-01,SPG,SP500
2020-04-01,UDR,SP500
2020-04-01,VNO,SP500
2020-04-01,VTR,SP500
2020-04-01,WELL,SP500
2020-04-01,WY,SP500
2020-05-01,AIV,SP500
2020-05-01,AMT,SP500
2020-05-01,ARE,SP500
2020-05-01,AVB,SP500
2020-05-01,BXP,SP500
2020-05-01,CBRE,SP500
2020-05-01,CCI,SP500
2020-05-01,DLR,SP500
2020-05-01,DRE,SP500
2020-05-01,EQIX,SP500
2020-05-01,EQR,SP500
2020-05-01,ESS,SP500
2020-05-01,EXR,SP500
2020-05-01,FRT,SP500
2020-05-01,HST,SP500
2020-05-01,IRM,SP500
2020-05-01,KIM,SP500
2020-05-01,MAA,SP500
2020-05-01,O,SP500
2020-05-01,PEAK,SP500
2020-05-01,PLD,SP500
2020-05-01,PSA,SP500
2020-05-01,REG,SP500
2020-05-01,SBAC,SP500
2020-05-01,SLG,SP500
2020-05-01,SPG,SP500
2020-05-01,UDR,SP500
2020-05-01,VNO,SP500
2020-05-01,VTR,SP500
2020-05-01,WELL,SP500
2020-05-01,WY,SP500
2020-06-02,AIV,SP500
2020-06-02,AMT,SP500
2020-06-02,ARE,SP500
2020-06-02,AVB,SP500
2020-06-02,BXP,SP500
2020-06-02,CBRE,SP500
2020-06-02,CCI,SP500
2020-06-02,DLR,SP500
2020-06-02,DRE,SP500
2020-06-02,EQIX,SP500
2020-06-02,EQR,SP500
2020-06-02,ESS,SP500
2020-06-02,EXR,SP500
2020-06-02,FRT,SP500
2020-06-02,HST,SP500
2020-06-02,IRM,SP500
2020-06-02,KIM,SP500
2020-06-02,MAA,SP500
2020-06-02,O,SP500
2020-06-02,PEAK,SP500
2020-06-02,PLD,SP500
2020-06-02,PSA,SP500
2020-06-02,REG,SP500
2020-06-02,SBAC,SP500
2020-06-02,SLG,SP500
2020-06-02,SPG,SP500
2020-06-02,UDR,SP500
2020-06-02,VNO,SP500
2020-06-02,VTR,SP500
2020-06-02,WELL,SP500
2020-06-02,WY,SP500
2020-07-01,AIV,SP500
2020-07-01,AMT,SP500
2020-07-01,ARE,SP500
2020-07-01,AVB,SP500
2020-07-01,BXP,SP500
2020-07-01,CBRE,SP500
2020-07-01,CCI,SP500
2020-07-01,DLR,SP500
2020-07-01,DRE,SP500
2020-07-01,EQIX,SP500
2020-07-01,EQR,SP500
2020-07-01,ESS,SP500
2020-07-01,EXR,SP500
2020-07-01,FRT,SP500
2020-07-01,HST,SP500
2020-07-01,IRM,SP500
2020-07-01,KIM,SP500
2020-07-01,MAA,SP500
2020-07-01,O,SP500
2020-07-01,PEAK,SP500
2020-07-01,PLD,SP500
2020-07-01,PSA,SP500
2020-07-01,REG,SP500
2020-07-01,SBAC,SP500
2020-07-01,SLG,SP500
2020-07-01,SPG,SP500
2020-07-01,UDR,SP500
2020-07-01,VNO,SP500
2020-07-01,VTR,SP500
2020-07-01,WELL,SP500
2020-07-01,WY,SP500
2020-08-01,AIV,SP500
2020-08-01,AMT,SP500
2020-08-01,ARE,SP500
2020-08-01,AVB,SP500
2020-08-01,BXP,SP500
2020-08-01,CBRE,SP500
2020-08-01,CCI,SP500
2020-08-01,DLR,SP500
2020-08-01,DRE,SP500
2020-08-01,EQIX,SP500
2020-08-01,EQR,SP500
2020-08-01,ESS,SP500
2020-08-01,EXR,SP500
2020-08-01,FRT,SP500
2020-08-01,HST,SP500
2020-08-01,IRM,SP500
2020-08-01,KIM,SP500
2020-08-01,MAA,SP500
2020-08-01,O,SP500
2020-08-01,PEAK,SP500
2020-08-01,PLD,SP500
2020-08-01,PSA,SP500
2020-08-01,REG,SP500
2020-08-01,SBAC,SP500
2020-08-01,SLG,SP500
2020-08-01,SPG,SP500
2020-08-01,UDR,SP500
2020-08-01,VNO,SP500
2020-08-01,VTR,SP500
2020-08-01,WELL,SP500
2020-08-01,WY,SP500
2020-09-01,AIV,SP500
2020-09-01,AMT,SP500
2020-09-01,ARE,SP500
2020-09-01,AVB,SP500
2020-09-01,BXP,SP500
2020-09-01,CBRE,SP500
2020-09-01,CCI,SP500
2020-09-01,DLR,SP500
2020-09-01,DRE,SP500
2020-09-01,EQIX,SP500
2020-09-01,EQR,SP500
2020-09-01,ESS,SP500
2020-09-01,EXR,SP500
2020-09-01,FRT,SP500
2020-09-01,HST,SP500
2020-09-01,IRM,SP500
2020-09-01,KIM,SP500
2020-09-01,MAA,SP500
2020-09-01,O,SP500
2020-09-01,PEAK,SP500
2020-09-01,PLD,SP500
2020-09-01,PSA,SP500
2020-09-01,REG,SP500
2020-09-01,SBAC,SP500
2020-09-01,SLG,SP500
2020-09-01,SPG,SP500
2020-09-01,UDR,SP500
2020-09-01,VNO,SP500
2020-09-01,VTR,SP500
2020-09-01,WELL,SP500
2020-09-01,WY,SP500
2020-10-01,AIV,SP500
2020-10-01,AMT,SP500
2020-10-01,ARE,SP500
2020-10-01,AVB,SP500
2020-10-01,BXP,SP500
2020-10-01,CBRE,SP500
2020-10-01,CCI,SP500
2020-10-01,DLR,SP500
2020-10-01,DRE,SP500
2020-10-01,EQIX,SP500
2020-10-01,EQR,SP500
2020-10-01,ESS,SP500
2020-10-01,EXR,SP500
2020-10-01,FRT,SP500
2020-10-01,HST,SP500
2020-10-01,IRM,SP500
2020-10-01,KIM,SP500
2020-10-01,MAA,SP500
2020-10-01,O,SP500
2020-10-01,PEAK,SP500
2020-10-01,PLD,SP500
2020-10-01,PSA,SP500
2020-10-01,REG,SP500
2020-10-01,SBAC,SP500
2020-10-01,SLG,SP500
2020-10-01,SPG,SP500
2020-10-01,UDR,SP500
2020-10-01,VNO,SP500
2020-10-01,VTR,SP500
2020-10-01,WELL,SP500
2020-10-01,WY,SP500
2020-11-03,AIV,SP500
2020-11-03,AMT,SP500
2020-11-03,ARE,SP500
2020-11-03,AVB,SP500
2020-11-03,BXP,SP500
2020-11-03,CBRE,SP500
2020-11-03,CCI,SP500
2020-11-03,DLR,SP500
2020-11-03,DRE,SP500
2020-11-03,EQIX,SP500
2020-11-03,EQR,SP500
2020-11-03,ESS,SP500
2020-11-03,EXR,SP500
2020-11-03,FRT,SP500
2020-11-03,HST,SP500
2020-11-03,IRM,SP500
2020-11-03,KIM,SP500
2020-11-03,MAA,SP500
2020-11-03,O,SP500
2020-11-03,PEAK,SP500
2020-11-03,PLD,SP500
2020-11-03,PSA,SP500
2020-11-03,REG,SP500
2020-11-03,SBAC,SP500
2020-11-03,SLG,SP500
2020-11-03,SPG,SP500
2020-11-03,UDR,SP500
2020-11-03,VNO,SP500
2020-11-03,VTR,SP500
2020-11-03,WELL,SP500
2020-11-03,WY,SP500
2020-12-01,AIV,SP500
2020-12-01,AMT,SP500
2020-12-01,ARE,SP500
2020-12-01,AVB,SP500
2020-12-01,BXP,SP500
2020-12-01,CBRE,SP500
2020-12-01,CCI,SP500
2020-12-01,DLR,SP500
2020-12-01,DRE,SP500
2020-12-01,EQIX,SP500
2020-12-01,EQR,SP500
2020-12-01,ESS,SP500
2020-12-01,EXR,SP500
2020-12-01,FRT,SP500
2020-12-01,HST,SP500
2020-12-01,IRM,SP500
2020-12-01,KIM,SP500
2020-12-01,MAA,SP500
2020-12-01,O,SP500
2020-12-01,PEAK,SP500
2020-12-01,PLD,SP500
2020-12-01,PSA,SP500
2020-12-01,REG,SP500
2020-12-01,SBAC,SP500
2020-12-01,SLG,SP500
2020-12-01,SPG,SP500
2020-12-01,UDR,SP500
2020-12-01,VNO,SP500
2020-12-01,VTR,SP500
2020-12-01,WELL,SP500
2020-12-01,WY,SP500
2021-01-01,AMT,SP500
2021-01-01,ARE,SP500
2021-01-01,AVB,SP500
2021-01-01,BXP,SP500
2021-01-01,CBRE,SP500
2021-01-01,CCI,SP500
2021-01-01,DLR,SP500
2021-01-01,DRE,SP500
2021-01-01,EQIX,SP500
2021-01-01,EQR,SP500
2021-01-01,ESS,SP500
2021-01-01,EXR,SP500
2021-01-01,FRT,SP500
2021-01-01,HST,SP500
2021-01-01,IRM,SP500
2021-01-01,KIM,SP500
2021-01-01,MAA,SP500
2021-01-01,O,SP500
2021-01-01,PEAK,SP500
2021-01-01,PLD,SP500
2021-01-01,PSA,SP500
2021-01-01,REG,SP500
2021-01-01,SBAC,SP500
2021-01-01,SLG,SP500
2021-01-01,SPG,SP500
2021-01-01,UDR,SP500
2021-01-01,VNO,SP500
2021-01-01,VTR,SP500
2021-01-01,WELL,SP500
2021-01-01,WY,SP500
2021-02-02,AMT,SP500
2021-02-02,ARE,SP500
2021-02-02,AVB,SP500
2021-02-02,BXP,SP500
2021-02-02,CBRE,SP500
2021-02-02,CCI,SP500
2021-02-02,DLR,SP500
2021-02-02,DRE,SP500
2021-02-02,EQIX,SP500
2021-02-02,EQR,SP500
2021-02-02,ESS,SP500
2021-02-02,EXR,SP500
2021-02-02,FRT,SP500
2021-02-02,HST,SP500
2021-02-02,IRM,SP500
2021-02-02,KIM,SP500
2021-02-02,MAA,SP500
2021-02-02,O,SP500
2021-02-02,PEAK,SP500
2021-02-02,PLD,SP500
2021-02-02,PSA,SP500
2021-02-02,REG,SP500
2021-02-02,SBAC,SP500
2021-02-02,SLG,SP500
2021-02-02,SPG,SP500
2021-02-02,UDR,SP500
2021-02-02,VNO,SP500
2021-02-02,VTR,SP500
2021-02-02,WELL,SP500
2021-02-02,WY,SP500
2021-03-02,AMT,SP500
2021-03-02,ARE,SP500
2021-03-02,AVB,SP500
2021-03-02,BXP,SP500
2021-03-02,CBRE,SP500
2021-03-02,CCI,SP500
2021-03-02,DLR,SP500
2021-03-02,DRE,SP500
2021-03-02,EQIX,SP500
2021-03-02,EQR,SP500
2021-03-02,ESS,SP500
2021-03-02,EXR,SP500
2021-03-02,FRT,SP500
2021-03-02,HST,SP500
2021-03-02,IRM,SP500
2021-03-02,KIM,SP500
2021-03-02,MAA,SP500
2021-03-02,O,SP500
2021-03-02,PEAK,SP500
2021-03-02,PLD,SP500
2021-03-02,PSA,SP500
2021-03-02,REG,SP500
2021-03-02,SBAC,SP500
2021-03-02,SLG,SP500
2021-03-02,SPG,SP500
2021-03-02,UDR,SP500
2021-03-02,VNO,SP500
2021-03-02,VTR,SP500
2021-03-02,WELL,SP500
2021-03-02,WY,SP500
2021-04-01,AMT,SP500
2021-04-01,ARE,SP500
2021-04-01,AVB,SP500
2021-04-01,BXP,SP500
2021-04-01,CBRE,SP500
2021-04-01,CCI,SP500
2021-04-01,DLR,SP500
2021-04-01,DRE,SP500
2021-04-01,EQIX,SP500
2021-04-01,EQR,SP500
2021-04-01,ESS,SP500
2021-04-01,EXR,SP500
2021-04-01,FRT,SP500
2021-04-01,HST,SP500
2021-04-01,IRM,SP500
2021-04-01,KIM,SP500
2021-04-01,MAA,SP500
2021-04-01,O,SP500
2021-04-01,PEAK,SP500
2021-04-01,PLD,SP500
2021-04-01,PSA,SP500
2021-04-01,REG,SP500
2021-04-01,SBAC,SP500
2021-04-01,SPG,SP500
2021-04-01,UDR,SP500
2021-04-01,VNO,SP500
