#,symbol,phase,exit_date,days_to_exit,exit_price,shares,exit_pct,pnl,return_pct,reason
878,AMR,TP2,2020-11-24,48,44.25250053405762,87,30,364.64994049072266,18.83055461741733,TP2: Take Profit 2 (+3R)
879,AMRX,TP2,2021-02-08,35,5.885999798774719,1025,30,617.683806180954,20.61474714635441,TP2: Take Profit 2 (+3R)
880,AMWL,TP2,2020-10-07,20,689.0999603271484,3,30,227.6999664306641,49.34979831875525,TP2: Take Profit 2 (+3R)
881,AOTG,TP2,2020-12-07,17,27.757501125335693,231,30,846.9750394821167,28.388066826365204,TP2: Take Profit 2 (+3R)
882,APOG,TP2,2020-05-22,17,138.05624389648438,29,30,451.4561462402344,23.81725909998599,TP2: Take Profit 2 (+3R)
883,APPF,TP2,2020-05-22,17,138.05624389648438,29,30,451.4561462402344,23.81725909998599,TP2: Take Profit 2 (+3R)
884,ARMK,TP2,2023-07-25,75,29.16644790297789,192,30,361.8723838577157,12.093577440483768,TP2: Take Profit 2 (+3R)
885,ASTI,TP2,2023-01-31,13,7.705888345991352,792,30,661.7675062999326,22.069735033758324,TP2: Take Profit 2 (+3R)
886,AVB,TP2,2021-03-15,18,36.45835702035263,154,30,364.0112683577935,12.17364834198308,TP2: Take Profit 2 (+3R)
887,AVGO,TP2,2019-04-12,28,26.26247993021422,62,30,81.83884977937632,9.196689670725178,TP2: Take Profit 2 (+3R)
888,AVRE,TP2,2023-05-24,13,6.007749676704407,291,30,147.50847029685974,16.429260743437204,TP2: Take Profit 2 (+3R)
889,BAC,TP2,2021-01-07,17,28.90014198835984,190,30,287.4148781502379,9.650295993560524,TP2: Take Profit 2 (+3R)
890,BDX,TP2,2020-07-21,15,241.82633118986,22,30,232.8959919916173,8.000971776261816,TP2: Take Profit 2 (+3R)
891,BLDR,TP2,2019-11-19,35,25.25428649357387,232,30,516.2856953484669,17.243664903324316,TP2: Take Profit 2 (+3R)
892,BLFY,TP2,2020-08-10,39,21.77999973297119,83,30,186.2000093460083,21.13459559222116,TP2: Take Profit 2 (+3R)
893,BLFY,TP2,2021-08-25,71,55.01785223824638,126,30,1156.3390323093963,38.93397565204698,TP2: Take Profit 2 (+3R)
894,BLK,TP2,2020-06-09,22,488.7025063138522,7,30,154.69479088040885,8.593604894084399,TP2: Take Profit 2 (+3R)
895,BSVO,TP2,2021-06-18,24,61.844825179041656,90,30,346.4553375002807,11.5748818319271,TP2: Take Profit 2 (+3R)
896,BSVO,TP2,2023-07-26,78,50.9322047681619,33,30,100.03121127378708,11.52857423908906,TP2: Take Profit 2 (+3R)
897,BSY,TP2,2023-07-26,78,50.9322047681619,33,30,100.03121127378708,11.52857423908906,TP2: Take Profit 2 (+3R)
898,BX,TP2,2019-07-23,43,38.39034701182334,147,30,395.0611083295162,13.242466672106296,TP2: Take Profit 2 (+3R)
899,C,TP2,2019-12-12,58,61.54545399095205,88,30,243.83717930685023,8.247420925421432,TP2: Take Profit 2 (+3R)
900,CAG,TP2,2020-08-03,34,29.61021201970304,117,30,133.60784293560914,6.890173829646717,TP2: Take Profit 2 (+3R)
901,CDW,TP2,2021-04-27,32,173.06229841834556,32,30,261.21719672553263,9.152977140285712,TP2: Take Profit 2 (+3R)
902,CLX,TP2,2020-07-29,40,195.64264742180197,27,30,186.27332554570603,6.327199524351931,TP2: Take Profit 2 (+3R)
903,CMCSA,TP2,2020-11-24,15,41.850136224580325,85,30,195.88146832762,10.104923711283645,TP2: Take Profit 2 (+3R)
904,CME,TP2,2021-05-11,77,175.59745851567192,30,30,201.06190098717263,6.793337855918398,TP2: Take Profit 2 (+3R)
905,COKE,TP2,2023-12-14,37,74.43317331980671,76,30,406.43470918134113,13.809945190458189,TP2: Take Profit 2 (+3R)
906,COP,TP2,2020-01-02,42,52.49207844548216,103,30,252.78392460922603,8.571175507680428,TP2: Take Profit 2 (+3R)
907,CSCO,TP2,2023-01-11,55,45.06152892279953,118,30,182.6974893786821,6.148098773189701,TP2: Take Profit 2 (+3R)
908,CSGS,TP2,2023-01-03,47,47.981065126004495,118,30,387.0652906318381,13.025443646829013,TP2: Take Profit 2 (+3R)
909,CSX,TP2,2022-08-10,20,31.664838952373227,170,30,220.51235494775256,7.405617303879507,TP2: Take Profit 2 (+3R)
910,CVS,TP2,2022-01-05,27,91.1586878150608,38,30,138.67451205829045,7.428394979026971,TP2: Take Profit 2 (+3R)
911,DBX,TP2,2023-07-26,72,25.243930544172013,221,30,347.6787512642995,11.64940231188917,TP2: Take Profit 2 (+3R)
912,DE,TP2,2020-12-18,43,248.0035690847405,22,30,218.19944522782305,7.91195926898626,TP2: Take Profit 2 (+3R)
913,DOV,TP2,2021-03-29,28,129.3068515980347,42,30,225.49377184892683,7.835438001905105,TP2: Take Profit 2 (+3R)
914,DOX,TP2,2021-03-15,40,72.32088633415147,74,30,213.2919113003208,7.184383092076486,TP2: Take Profit 2 (+3R)
915,DPZ,TP2,2019-02-07,21,264.0157041753672,13,30,177.4297687051095,10.62021162983243,TP2: Take Profit 2 (+3R)
916,DUK,TP2,2020-11-24,55,78.87148244063397,21,30,81.52926145557637,9.426126995710485,TP2: Take Profit 2 (+3R)
917,ED,TP2,2022-12-05,19,87.73408867473813,61,30,194.6844554741665,6.568871618165235,TP2: Take Profit 2 (+3R)
918,EGHT,TP2,2019-07-10,89,24.718572752816332,229,30,394.36444623129694,13.180277381487809,TP2: Take Profit 2 (+3R)
919,EME,TP2,2021-03-12,15,111.4400103763544,33,30,249.82887085678817,13.377492914807773,TP2: Take Profit 2 (+3R)
920,EOG,TP2,2020-01-06,21,66.42455812980353,85,30,379.7104580648835,12.908659041548676,TP2: Take Profit 2 (+3R)
921,EOG,TP2,2022-01-27,23,91.07618586554725,64,30,474.8477453859125,15.902217711094124,TP2: Take Profit 2 (+3R)
922,EQR,TP2,2019-03-12,54,57.70372771337213,93,30,210.84606122277197,7.116304348431739,TP2: Take Profit 2 (+3R)
923,EW,TP2,2020-08-25,39,79.6149959564209,67,30,220.19981384277344,7.428141007598922,TP2: Take Profit 2 (+3R)
924,FDX,TP2,2020-10-07,26,238.2097100950788,24,30,381.13674699516537,12.903272088570366,TP2: Take Profit 2 (+3R)
925,FFIV,TP2,2021-12-28,62,246.1450010027204,7,30,90.37499019077843,13.945466222777933,TP2: Take Profit 2 (+3R)
926,FISV,TP2,2019-02-08,17,84.85750007629395,64,30,253.3649101257324,8.527301990921616,TP2: Take Profit 2 (+3R)
927,GDDY,TP2,2020-06-01,26,77.78499603271484,71,30,326.96983337402344,11.121422903878347,TP2: Take Profit 2 (+3R)
928,GOLD,TP2,2021-09-30,21,25.785077450815333,69,30,166.41013936587493,18.68143719519306,TP2: Take Profit 2 (+3R)
929,GWW,TP2,2019-12-12,62,309.4349031593836,11,30,162.4769726672389,9.590570856672924,TP2: Take Profit 2 (+3R)
930,HLIT,TP2,2019-07-11,2,7.440714018685477,543,30,474.732049873897,24.42665543399625,TP2: Take Profit 2 (+3R)
931,HLT,TP2,2019-11-25,33,101.6567967324149,34,30,147.19721394517308,7.8049839228230224,TP2: Take Profit 2 (+3R)
932,HON,TP2,2021-04-15,36,195.8122574565081,27,30,220.75759391350448,7.580340414729379,TP2: Take Profit 2 (+3R)
933,HRB,TP2,2021-05-10,41,20.34352978756249,268,30,265.56352089281063,8.883502050003337,TP2: Take Profit 2 (+3R)
934,HWC,TP2,2022-08-10,22,44.66665077448536,121,30,234.8559724621648,7.878051527745882,TP2: Take Profit 2 (+3R)
935,HWM,TP2,2019-05-03,32,16.778454748887807,337,30,394.0120728373487,13.154626244163502,TP2: Take Profit 2 (+3R)
936,JEF,TP2,2022-08-03,15,27.94951416119281,199,30,329.37218434271085,10.991456516023616,TP2: Take Profit 2 (+3R)
937,LH,TP2,2021-05-05,42,225.4983393337525,16,30,179.82808684068667,9.722239854912033,TP2: Take Profit 2 (+3R)
938,LITE,TP2,2020-02-12,62,91.76106752668107,43,30,418.276718684605,22.29917235717832,TP2: Take Profit 2 (+3R)
939,LPLA,TP2,2019-11-29,28,88.3815705447413,41,30,204.4709865308223,10.667939931592487,TP2: Take Profit 2 (+3R)
940,LW,TP2,2019-08-27,62,61.51024013166612,88,30,238.81616299409896,8.068886908838682,TP2: Take Profit 2 (+3R)
941,MELI,TP2,2020-07-08,26,1002.5849609375,6,30,318.46490478515625,11.841969716436369,TP2: Take Profit 2 (+3R)
942,META,TP2,2020-08-26,26,285.19282589838525,13,30,232.97751261193892,13.212043579814615,TP2: Take Profit 2 (+3R)
943,MMSI,TP2,2020-01-10,35,34.48643248421805,172,30,545.3361756461004,18.34740290512448,TP2: Take Profit 2 (+3R)
944,NEE,TP2,2021-01-25,19,75.43369284595343,72,30,275.94050227589986,9.29810059824285,TP2: Take Profit 2 (+3R)
945,NEE,TP2,2022-08-17,20,81.66401453149705,65,30,193.1340011155918,6.4555256936318,TP2: Take Profit 2 (+3R)
946,NEOG,TP2,2019-09-11,50,37.28928565979004,99,30,261.9179439544678,13.513812456235492,TP2: Take Profit 2 (+3R)
947,NEWT,TP2,2021-05-18,6,21.97002181888504,78,30,121.2249083928328,13.630024804103783,TP2: Take Profit 2 (+3R)
948,NFLX,TP2,2020-02-12,56,37.37000465393066,156,30,491.9702625274658,16.490032795930357,TP2: Take Profit 2 (+3R)
949,NSIT,TP2,2022-11-25,17,104.71749877929688,33,30,151.95245361328125,8.268711184509236,TP2: Take Profit 2 (+3R)
950,NVDA,TP2,2020-02-19,9,7.71176539317186,764,30,534.3726185617867,17.826587220346145,TP2: Take Profit 2 (+3R)
951,NWBI,TP2,2022-08-09,14,11.641473684297036,460,30,213.2618400153956,7.109237740322478,TP2: Take Profit 2 (+3R)
952,NWS,TP2,2023-08-07,87,20.01379933357117,278,30,341.12366285303904,11.442621624970403,TP2: Take Profit 2 (+3R)
953,OMC,TP2,2022-01-13,30,66.81212434250392,80,30,221.25705388940696,7.410496955400069,TP2: Take Profit 2 (+3R)
954,PCH,TP2,2022-01-13,38,49.01690786697433,111,30,256.7966824649346,8.622201384452428,TP2: Take Profit 2 (+3R)
955,PCTY,TP2,2021-08-09,20,241.0482243129185,16,30,348.2839638846262,19.1243968579898,TP2: Take Profit 2 (+3R)
956,PFE,TP2,2020-07-22,9,27.99226507169101,195,30,270.71490041576635,9.0954174741284,TP2: Take Profit 2 (+3R)
957,PG,TP2,2019-03-12,48,84.4606145937179,40,30,105.5014665578235,5.490426284466573,TP2: Take Profit 2 (+3R)
958,PGR,TP2,2020-08-05,22,76.7544050020905,45,30,130.4208378274394,6.715979588411192,TP2: Take Profit 2 (+3R)
959,PM,TP2,2019-11-01,37,59.73914046904503,59,30,176.21941898005247,9.203738186994864,TP2: Take Profit 2 (+3R)
960,POWI,TP2,2023-01-09,63,74.9857965926958,48,30,231.53733267165444,12.39450105598873,TP2: Take Profit 2 (+3R)
961,PSA,TP2,2021-04-22,17,224.24069281574552,24,30,232.12943452785916,7.9845287412609585,TP2: Take Profit 2 (+3R)
962,PZZA,TP2,2021-08-11,34,107.39526877875956,53,30,411.641332629828,14.108844243124816,TP2: Take Profit 2 (+3R)
963,SBAC,TP2,2022-04-08,8,348.8282766379877,15,30,223.72173217352992,7.672916236675534,TP2: Take Profit 2 (+3R)
964,SBUX,TP2,2019-03-05,39,61.62508851960494,87,30,202.64811496371897,6.892250555370909,TP2: Take Profit 2 (+3R)
965,SBUX,TP2,2020-08-25,27,73.13607832815785,73,30,200.28471009076804,6.801839908947524,TP2: Take Profit 2 (+3R)
966,SCHW,TP2,2020-11-09,39,41.3261486233304,92,30,336.43690017428514,17.373440682557888,TP2: Take Profit 2 (+3R)
967,SIMO,TP2,2021-02-08,6,55.43674980019642,106,30,524.9687591408899,17.690329805606616,TP2: Take Profit 2 (+3R)
968,SLB,TP2,2022-01-13,10,32.25914849108639,112,30,215.65492498445585,11.270482726448758,TP2: Take Profit 2 (+3R)
969,SMCI,TP2,2019-04-22,28,2.1946425097329274,718,30,44.99631609235483,5.00682295985677,TP2: Take Profit 2 (+3R)
970,SNPS,TP2,2020-06-09,19,187.76750564575195,30,30,327.71750259399414,11.441331547330272,TP2: Take Profit 2 (+3R)
971,SWKS,TP2,2019-11-01,22,82.14428234672114,68,30,358.83037590009565,12.25957017776492,TP2: Take Profit 2 (+3R)
972,TEAM,TP2,2020-02-04,29,151.8014177594866,25,30,361.6712297712054,18.88277457676805,TP2: Take Profit 2 (+3R)
973,TGT,TP2,2020-12-28,40,152.9303663900429,10,30,46.24333115275744,5.307158086729364,TP2: Take Profit 2 (+3R)
974,TSLA,TP2,2021-10-22,25,296.8188214983259,19,30,363.35353306361634,12.52229229422494,TP2: Take Profit 2 (+3R)
975,UNH,TP2,2019-12-16,31,263.58819088156605,13,30,141.59711827545453,8.312030393767827,TP2: Take Profit 2 (+3R)
976,UNIT,TP2,2021-08-06,21,15.798144631945046,366,30,468.8969802126155,15.67747161326298,TP2: Take Profit 2 (+3R)
977,UPS,TP2,2019-04-01,60,87.7067140013812,62,30,278.92708168635835,9.403448025500266,TP2: Take Profit 2 (+3R)
978,UPS,TP2,2020-07-29,28,98.6824088218806,54,30,216.09342995642965,7.345760048951355,TP2: Take Profit 2 (+3R)
979,UTHR,TP2,2020-10-22,8,121.17999839782716,45,30,302.9399814605713,10.20370990066592,TP2: Take Profit 2 (+3R)
980,WCLD,TP2,2020-12-16,21,52.02849864959717,105,30,281.5153284072876,9.395494422368948,TP2: Take Profit 2 (+3R)
981,WFC,TP2,2021-05-11,27,40.77765636363899,86,30,165.05194640838144,8.620662865685997,TP2: Take Profit 2 (+3R)
982,WFC,TP2,2023-02-09,27,44.09809678971363,79,30,150.99303736727302,7.857601028511785,TP2: Take Profit 2 (+3R)
