#,symbol,phase,exit_date,days_to_exit,exit_price,shares,exit_pct,pnl,return_pct,reason
311,CLAR,STOP,2019-04-09,13,11.583284320831298,125,100,-44.78073835372931,-3.000000000000004,STOP: Stop Loss
304,CHDN,STOP,2018-02-09,21,40.0614395904541,121,100,-149.92064506530784,-3.000000000000004,STOP: Stop Loss
299,CENTA,STOP,2019-05-06,3,19.663839378356933,246,100,-149.60735527038594,-3.000000000000004,STOP: Stop Loss
220,ANGL,STOP,2017-01-19,6,17.27569948196411,182,100,-97.24259708404551,-3.000000000000004,STOP: Stop Loss
210,AMX,STOP,2019-03-22,2,12.261009397506712,395,100,-149.7865581035616,-3.000000000000004,STOP: Stop Loss
209,AMWD,STOP,2019-03-22,2,12.261009397506712,395,100,-149.7865581035616,-3.000000000000004,STOP: Stop Loss
208,AMUB,STOP,2019-03-22,2,12.261009397506712,395,100,-149.7865581035616,-3.000000000000004,STOP: Stop Loss
205,AMRX,STOP,2018-07-27,4,18.69190044403076,259,100,-149.72790355682392,-3.000000000000004,STOP: Stop Loss
181,AM,STOP,2019-04-10,9,6.780494503974914,715,100,-149.93980114460012,-3.000000000000004,STOP: Stop Loss
177,ALNY,STOP,2019-03-01,23,62.46800148010254,77,100,-148.76400352478046,-3.000000000000004,STOP: Stop Loss
170,ALL,STOP,2017-03-07,5,59.325199851989744,81,100,-148.6187996292116,-3.000000000000004,STOP: Stop Loss
164,ALKS,STOP,2017-06-12,3,59.81019985198974,81,100,-149.83379962921163,-3.000000000000004,STOP: Stop Loss
470,TWLO,STOP,2018-07-19,2,63.05,76,100,-148.20000000000022,-3.0000000000000044,STOP: Stop Loss
361,EPAM,STOP,2018-05-14,3,125.82840118408204,24,100,-93.3984008789064,-3.0000000000000044,STOP: Stop Loss
348,DOCU,STOP,2019-03-15,1,57.08449851989746,54,100,-95.33699752807632,-3.0000000000000044,STOP: Stop Loss
280,BLDR,STOP,2017-05-08,6,15.898299407958984,305,100,-149.96849441528343,-3.0000000000000044,STOP: Stop Loss
251,AVGO,STOP,2017-06-09,7,19.2492719078064,75,100,-44.65037298202521,-3.0000000000000044,STOP: Stop Loss
249,ATI,STOP,2018-03-13,4,72.98249450683593,42,100,-94.80200317382828,-3.0000000000000044,STOP: Stop Loss
248,ATHM,STOP,2018-03-13,4,72.98249450683593,42,100,-94.80200317382828,-3.0000000000000044,STOP: Stop Loss
196,AMD,STOP,2019-04-22,14,148.23509628295898,20,100,-91.6918121337892,-3.0000000000000044,STOP: Stop Loss
193,AMCR,STOP,2019-04-22,14,148.23509628295898,20,100,-91.6918121337892,-3.0000000000000044,STOP: Stop Loss
191,AMC,STOP,2019-04-22,14,148.23509628295898,20,100,-91.6918121337892,-3.0000000000000044,STOP: Stop Loss
152,AKAM,STOP,2018-05-16,7,74.98100296020507,64,100,-148.41600585937522,-3.0000000000000044,STOP: Stop Loss
149,AJG,STOP,2018-05-16,7,74.98100296020507,64,100,-148.41600585937522,-3.0000000000000044,STOP: Stop Loss
146,AIZ,STOP,2018-05-16,7,74.98100296020507,64,100,-148.41600585937522,-3.0000000000000044,STOP: Stop Loss
435,NEM,STOP,2017-06-09,3,27.12849416732788,178,100,-149.34655551910424,-3.000000000000005,STOP: Stop Loss
397,IRDM,STOP,2019-07-24,1,23.98468976974487,202,100,-149.84249485015894,-3.000000000000005,STOP: Stop Loss
390,HSTM,STOP,2018-07-11,2,29.417816867828368,106,100,-96.44191509246843,-3.000000000000005,STOP: Stop Loss
387,HII,STOP,2018-03-14,26,218.49732513427733,22,100,-148.66828308105494,-3.000000000000005,STOP: Stop Loss
375,FOXF,STOP,2018-09-26,6,69.93699851989746,44,100,-95.17199798584,-3.000000000000005,STOP: Stop Loss
328,CRTO,STOP,2017-02-28,1,48.0246983718872,100,100,-148.5299949645999,-3.000000000000005,STOP: Stop Loss
261,BA,STOP,2019-10-02,21,367.1124377441406,13,100,-147.6019079589846,-3.000000000000005,STOP: Stop Loss
253,AVGO,STOP,2018-03-16,4,20.17685401916504,240,100,-149.76633911132836,-3.000000000000005,STOP: Stop Loss
201,AMPH,STOP,2017-12-04,4,19.002300148010253,165,100,-96.97050075531024,-3.000000000000005,STOP: Stop Loss
138,ADP,STOP,2018-07-02,12,6.583541884422302,736,100,-149.8604173278811,-3.000000000000005,STOP: Stop Loss
403,KRNT,STOP,2019-06-12,1,28.47920059204101,170,100,-149.73600311279324,-3.0000000000000053,STOP: Stop Loss
334,CVS,STOP,2017-12-04,4,57.56894348144531,54,100,-96.1460705566408,-3.0000000000000053,STOP: Stop Loss
324,COP,STOP,2019-11-13,6,46.37577163696289,104,100,-149.16743041992214,-3.0000000000000053,STOP: Stop Loss
284,BMRN,STOP,2018-06-13,19,89.71529792785644,35,100,-97.1144977569582,-3.0000000000000053,STOP: Stop Loss
268,BATRA,STOP,2017-03-21,8,22.445799407958983,64,100,-44.42879882812508,-3.0000000000000053,STOP: Stop Loss
239,ARGX,STOP,2018-10-04,15,17.394723777770995,180,100,-96.83660659790056,-3.0000000000000053,STOP: Stop Loss
463,THRM,STOP,2018-06-27,1,38.315,81,100,-95.98500000000018,-3.0000000000000058,STOP: Stop Loss
451,PRGS,STOP,2019-09-27,1,37.823420944213865,83,100,-97.09311149597188,-3.0000000000000058,STOP: Stop Loss
413,LUV,STOP,2018-08-01,5,51.49154994964599,94,100,-149.69708335876493,-3.0000000000000058,STOP: Stop Loss
399,ISRG,STOP,2019-10-02,8,175.07206390380858,27,100,-146.19419769287137,-3.0000000000000058,STOP: Stop Loss
360,EPAM,STOP,2018-03-16,4,121.15300148010252,40,100,-149.88000183105498,-3.0000000000000058,STOP: Stop Loss
301,CF,STOP,2019-05-01,13,37.04664463043213,130,100,-148.95042686462432,-3.0000000000000058,STOP: Stop Loss
214,ANAB,STOP,2018-02-22,7,29.251973228454588,165,100,-149.2755334854129,-3.0000000000000058,STOP: Stop Loss
213,AN,STOP,2018-02-22,7,29.251973228454588,165,100,-149.2755334854129,-3.0000000000000058,STOP: Stop Loss
212,AMZN,STOP,2018-02-22,7,29.251973228454588,165,100,-149.2755334854129,-3.0000000000000058,STOP: Stop Loss
426,MMSI,STOP,2018-10-09,7,63.54470207214355,76,100,-149.36280487060577,-3.000000000000006,STOP: Stop Loss
395,INTC,STOP,2018-01-31,5,40.78070652008056,76,100,-95.85568130493184,-3.000000000000006,STOP: Stop Loss
340,CZR,STOP,2018-07-16,3,44.8625,108,100,-149.8500000000003,-3.000000000000006,STOP: Stop Loss
242,ARQ,STOP,2019-10-01,1,13.781634368896484,351,100,-149.60887619018584,-3.000000000000006,STOP: Stop Loss
179,AM,STOP,2017-12-21,6,8.820474967956542,164,100,-44.73890396118173,-3.000000000000006,STOP: Stop Loss
154,AL,STOP,2017-08-18,23,20.75071197509765,233,100,-149.533481140137,-3.000000000000006,STOP: Stop Loss
140,AEP,STOP,2017-05-11,1,11.08132882118225,437,100,-149.76929984092743,-3.000000000000006,STOP: Stop Loss
121,ACAD,STOP,2017-08-10,1,32.213699111938475,45,100,-44.833498764038175,-3.000000000000006,STOP: Stop Loss
462,SMTC,STOP,2019-09-30,4,48.61639896392822,64,100,-96.23039794921895,-3.0000000000000067,STOP: Stop Loss
417,MCFT,STOP,2017-03-22,14,15.316299962997435,94,100,-44.527799892425634,-3.0000000000000067,STOP: Stop Loss
393,IAC,STOP,2018-09-17,4,38.56314289093017,81,100,-96.60663631439228,-3.0000000000000067,STOP: Stop Loss
370,FFIN,STOP,2019-10-31,13,30.100297698974607,161,100,-149.88086380004916,-3.0000000000000067,STOP: Stop Loss
326,CPAY,STOP,2019-05-29,13,262.9961047363281,18,100,-146.41020263671908,-3.0000000000000067,STOP: Stop Loss
316,CMCSA,STOP,2019-01-25,2,27.780930767059324,174,100,-149.50150371551547,-3.0000000000000067,STOP: Stop Loss
278,BL,STOP,2019-05-03,1,51.681598815917965,93,100,-148.6511965942386,-3.0000000000000067,STOP: Stop Loss
270,BBSI,STOP,2017-12-18,3,14.830677394866942,212,100,-97.24031776428244,-3.0000000000000067,STOP: Stop Loss
266,BANR,STOP,2019-03-04,10,48.06761024475097,65,100,-96.6307628631594,-3.0000000000000067,STOP: Stop Loss
222,ANGL,STOP,2017-07-31,7,16.29599925994873,193,100,-97.2719955825808,-3.0000000000000067,STOP: Stop Loss
156,ALB,STOP,2018-08-13,5,86.3901439666748,16,100,-42.74976196289072,-3.0000000000000067,STOP: Stop Loss
142,AEP,STOP,2019-07-22,6,15.055709409713744,322,100,-149.93624010086094,-3.0000000000000067,STOP: Stop Loss
139,AEO,STOP,2019-07-22,6,15.055709409713744,322,100,-149.93624010086094,-3.0000000000000067,STOP: Stop Loss
114,AAPL,STOP,2019-09-26,1,11.344149703979491,427,100,-149.81294609069857,-3.0000000000000067,STOP: Stop Loss
113,AAPL,STOP,2017-09-20,2,64.30130088806152,48,100,-95.4576013183596,-3.0000000000000067,STOP: Stop Loss
112,AAON,STOP,2019-09-26,1,11.344149703979491,427,100,-149.81294609069857,-3.0000000000000067,STOP: Stop Loss
111,AAOI,STOP,2019-09-26,1,11.344149703979491,427,100,-149.81294609069857,-3.0000000000000067,STOP: Stop Loss
452,PSKY,STOP,2018-05-17,3,43.23812816619873,72,100,-96.282842102051,-3.000000000000007,STOP: Stop Loss
447,PCH,STOP,2017-04-25,19,27.411830196380613,176,100,-149.2107870483402,-3.000000000000007,STOP: Stop Loss
406,LGIH,STOP,2019-03-28,1,61.643499259948726,50,100,-95.32499885559103,-3.000000000000007,STOP: Stop Loss
394,IDXX,STOP,2018-02-02,1,188.1314970397949,25,100,-145.46249771118198,-3.000000000000007,STOP: Stop Loss
380,GLNG,STOP,2019-10-15,5,12.607136926651,384,100,-149.72599731445348,-3.000000000000007,STOP: Stop Loss
339,CZR,STOP,2017-06-14,7,20.952000370025637,231,100,-149.68800264358558,-3.000000000000007,STOP: Stop Loss
230,APD,STOP,2019-03-07,10,14.346092748641968,338,100,-149.96843347549475,-3.000000000000007,STOP: Stop Loss
155,ALB,STOP,2018-05-24,7,91.33828956604005,53,100,-149.71946434021032,-3.000000000000007,STOP: Stop Loss
132,ACI,STOP,2018-08-07,8,17.366827545166014,279,100,-149.85602737426794,-3.000000000000007,STOP: Stop Loss
376,FSLR,STOP,2019-09-26,7,65.05789970397949,48,100,-96.58079956054712,-3.0000000000000075,STOP: Stop Loss
257,B,STOP,2019-03-29,4,11.866646251678466,408,100,-149.73994857788125,-3.0000000000000075,STOP: Stop Loss
254,AVGO,STOP,2018-10-10,19,19.73059200286865,159,100,-97.02569469451927,-3.0000000000000075,STOP: Stop Loss
183,AMAT,STOP,2017-05-17,1,61.68230014801025,78,100,-148.80060035705606,-3.0000000000000075,STOP: Stop Loss
174,ALLE,STOP,2017-01-11,7,58.103001480102535,83,100,-149.15100379943885,-3.0000000000000075,STOP: Stop Loss
169,ALL,STOP,2017-01-11,7,58.103001480102535,83,100,-149.15100379943885,-3.0000000000000075,STOP: Stop Loss
163,ALKS,STOP,2017-01-11,7,58.103001480102535,83,100,-149.15100379943885,-3.0000000000000075,STOP: Stop Loss
456,RRR,STOP,2018-07-26,16,27.43800395965576,176,100,-149.3532586669926,-3.000000000000008,STOP: Stop Loss
421,MGEE,STOP,2019-06-27,2,63.61220954895019,49,100,-96.40200828552273,-3.000000000000008,STOP: Stop Loss
420,MGEE,STOP,2017-04-03,6,53.96629989624023,26,100,-43.3955813598634,-3.000000000000008,STOP: Stop Loss
377,FWONK,STOP,2019-03-08,4,31.77409755706787,152,100,-149.3710153198246,-3.000000000000008,STOP: Stop Loss
371,FITB,STOP,2019-02-06,15,20.350914077758787,238,100,-149.7995118713383,-3.000000000000008,STOP: Stop Loss
366,EW,STOP,2019-04-17,30,61.72110103607177,23,100,-43.90470073699963,-3.000000000000008,STOP: Stop Loss
327,CPB,STOP,2017-11-21,1,36.46702907562256,85,100,-95.86693210601834,-3.000000000000008,STOP: Stop Loss
321,CNTY,STOP,2019-06-24,7,9.777599925994872,148,100,-44.755199661255,-3.000000000000008,STOP: Stop Loss
295,CBRE,STOP,2018-03-23,24,45.65789970397949,106,100,-149.6825990295414,-3.000000000000008,STOP: Stop Loss
263,BAC,STOP,2019-05-13,31,24.822437057495115,195,100,-149.70232658386269,-3.000000000000008,STOP: Stop Loss
235,AR,STOP,2018-01-29,6,19.69099925994873,159,100,-96.83099636077904,-3.000000000000008,STOP: Stop Loss
188,AMBA,STOP,2019-05-07,14,48.965599555969234,64,100,-96.921599121094,-3.000000000000008,STOP: Stop Loss
123,ACCO,STOP,2019-12-09,4,48.965599555969234,29,100,-43.91759960174572,-3.000000000000008,STOP: Stop Loss
467,TTEK,STOP,2018-02-02,1,9.738086738586423,323,100,-97.28047473907498,-3.0000000000000084,STOP: Stop Loss
445,NWSA,STOP,2018-10-10,7,12.029894161224364,261,100,-97.10728998184231,-3.0000000000000084,STOP: Stop Loss
436,NFLX,STOP,2018-09-05,9,35.3642601776123,137,100,-149.8423807525639,-3.0000000000000084,STOP: Stop Loss
429,MS,STOP,2018-08-10,23,38.94402137756347,124,100,-149.3523294067387,-3.0000000000000084,STOP: Stop Loss
419,MERC,STOP,2018-10-09,5,14.30740934371948,101,100,-44.69221681594861,-3.0000000000000084,STOP: Stop Loss
358,EOG,STOP,2018-05-24,7,91.89016059875487,52,100,-147.78211395263713,-3.0000000000000084,STOP: Stop Loss
352,DRI,STOP,2019-09-19,13,101.285089263916,47,100,-147.22884109497113,-3.0000000000000084,STOP: Stop Loss
259,BA,STOP,2018-05-29,8,339.7558505249023,14,100,-147.11078063964885,-3.0000000000000084,STOP: Stop Loss
198,AMG,STOP,2017-06-20,8,55.41610103607177,87,100,-149.1093027877812,-3.0000000000000084,STOP: Stop Loss
131,ACHV,STOP,2019-03-05,4,29.497699851989744,49,100,-44.702699775695926,-3.0000000000000084,STOP: Stop Loss
128,ACHC,STOP,2019-03-05,4,29.497699851989744,49,100,-44.702699775695926,-3.0000000000000084,STOP: Stop Loss
125,ACH,STOP,2019-03-05,4,29.497699851989744,49,100,-44.702699775695926,-3.0000000000000084,STOP: Stop Loss
385,HAIN,STOP,2019-05-09,1,23.0375,136,100,-96.90000000000028,-3.000000000000009,STOP: Stop Loss
373,FORM,STOP,2019-10-08,4,19.72980014801025,245,100,-149.49900112152145,-3.000000000000009,STOP: Stop Loss
241,ARLP,STOP,2018-06-18,13,9.867629013061524,491,100,-149.8455416107182,-3.000000000000009,STOP: Stop Loss
117,AAXJ,STOP,2018-03-23,10,22.811136817932127,212,100,-149.56580429077195,-3.000000000000009,STOP: Stop Loss
116,AAVM,STOP,2018-03-23,10,22.811136817932127,212,100,-149.56580429077195,-3.000000000000009,STOP: Stop Loss
115,AAT,STOP,2018-03-23,10,22.811136817932127,212,100,-149.56580429077195,-3.000000000000009,STOP: Stop Loss
433,MYGN,STOP,2019-03-20,6,33.11579940795898,146,100,-149.53319732666063,-3.0000000000000093,STOP: Stop Loss
396,IRDM,STOP,2018-10-05,4,20.702386627197264,152,100,-97.32255981445344,-3.0000000000000093,STOP: Stop Loss
388,HLNE,STOP,2017-08-17,2,19.4025587272644,74,100,-44.40585605621352,-3.0000000000000093,STOP: Stop Loss
346,DIS,STOP,2019-12-09,13,142.85072006225585,33,100,-145.79609573364303,-3.0000000000000093,STOP: Stop Loss
260,BA,STOP,2019-07-01,13,356.28036651611325,8,100,-88.15184326171902,-3.0000000000000093,STOP: Stop Loss
471,VIAV,STOP,2018-10-08,5,12.338400259017943,393,100,-149.96880314827013,-3.0000000000000098,STOP: Stop Loss
458,SCHL,STOP,2018-10-02,5,38.71986724853515,81,100,-96.99925506591828,-3.0000000000000098,STOP: Stop Loss
430,MTCH,STOP,2017-08-10,23,16.813469009399412,187,100,-97.24078468322786,-3.0000000000000098,STOP: Stop Loss
427,MPC,STOP,2017-01-04,1,38.84835865020752,80,100,-96.119650268555,-3.0000000000000098,STOP: Stop Loss
423,MKTX,STOP,2018-10-11,7,173.43789749145506,17,100,-91.18899765014676,-3.0000000000000098,STOP: Stop Loss
354,EGHT,STOP,2019-03-28,9,20.088699111938475,241,100,-149.7332933807378,-3.0000000000000098,STOP: Stop Loss
335,CVS,STOP,2019-05-07,6,45.088089828491206,69,100,-96.21891334533724,-3.0000000000000098,STOP: Stop Loss
287,BXP,STOP,2017-01-11,6,87.38766647338866,55,100,-148.64912338256886,-3.0000000000000098,STOP: Stop Loss
267,BATRA,STOP,2017-02-24,2,21.64069948196411,67,100,-44.84309892654433,-3.0000000000000098,STOP: Stop Loss
231,APRW,STOP,2017-08-09,1,36.66599925994873,39,100,-44.22599910736098,-3.0000000000000098,STOP: Stop Loss
180,AM,STOP,2018-07-16,7,8.99901696205139,538,100,-149.73622037887623,-3.0000000000000098,STOP: Stop Loss
129,ACHV,STOP,2017-03-07,11,43.59179866790771,33,100,-44.490598640442045,-3.0000000000000098,STOP: Stop Loss
126,ACHC,STOP,2017-03-07,11,43.59179866790771,33,100,-44.490598640442045,-3.0000000000000098,STOP: Stop Loss
285,BMRN,STOP,2019-05-20,4,86.97989822387694,35,100,-94.1534980773929,-3.00000000000001,STOP: Stop Loss
237,ARCC,STOP,2018-03-22,6,32.64701763153076,148,100,-149.4358332824712,-3.00000000000001,STOP: Stop Loss
372,FIZZ,STOP,2019-10-07,3,19.545403423309324,248,100,-149.91525924682674,-3.0000000000000115,STOP: Stop Loss
130,ACHV,STOP,2018-10-10,1,37.52929866790771,129,100,-149.73029468536436,-3.0000000000000115,STOP: Stop Loss
127,ACHC,STOP,2018-10-10,1,37.52929866790771,129,100,-149.73029468536436,-3.0000000000000115,STOP: Stop Loss
124,ACH,STOP,2018-10-10,1,37.52929866790771,129,100,-149.73029468536436,-3.0000000000000115,STOP: Stop Loss
119,ABCB,STOP,2019-07-11,10,35.074877929687496,41,100,-44.47639160156268,-3.0000000000000115,STOP: Stop Loss
401,JD,STOP,2017-11-14,1,36.38675201416015,86,100,-96.7812579345707,-3.000000000000012,STOP: Stop Loss
150,AKAM,STOP,2017-02-08,33,67.69630088806151,71,100,-148.65270195007383,-3.0000000000000124,STOP: Stop Loss
147,AJG,STOP,2017-02-08,33,67.69630088806151,71,100,-148.65270195007383,-3.0000000000000124,STOP: Stop Loss
144,AIZ,STOP,2017-02-08,33,67.69630088806151,71,100,-148.65270195007383,-3.0000000000000124,STOP: Stop Loss
